7,23,11,40,6,18,9,25,10,30,4,12,5,15,2,2,1,1,0,0,12,24,3,6,8,21,217
10,30,2,8,11,40,7,27,8,21,9,25,4,16,5,15,3,9,6,12,12,25,1,1,0,0,229
11,40,1,2,10,30,12,24,4,8,9,25,3,12,6,18,2,2,5,10,0,0,8,13,7,24,208
3,9,9,25,11,40,5,10,2,4,1,1,4,8,10,30,8,18,7,26,0,0,6,6,12,26,203
4,12,8,18,10,30,11,40,2,8,12,23,3,6,6,12,5,20,7,22,9,25,1,3,0,0,219
3,12,11,40,0,50,5,15,6,18,4,20,9,25,1,1,8,17,10,30,2,8,7,26,12,23,285
9,25,7,25,12,27,1,0,4,8,8,27,10,30,2,4,3,6,6,18,5,15,11,40,0,0,225
7,25,1,1,6,12,10,30,4,8,8,25,9,25,12,21,0,50,2,2,5,10,11,40,3,6,255
12,24,10,30,9,25,6,12,11,40,3,6,2,6,1,1,4,8,7,22,0,50,8,0,5,10,234
6,18,9,25,1,3,12,24,4,8,11,40,2,4,5,15,8,29,10,30,7,27,3,9,0,0,232
0,50,5,15,8,22,11,40,4,8,9,25,12,26,7,24,10,30,2,6,6,18,1,1,3,9,274
2,8,9,25,11,40,3,6,6,12,10,30,8,24,4,16,1,3,5,10,7,24,0,0,12,21,219
10,30,11,40,7,27,8,21,9,25,3,12,2,4,12,25,1,1,4,16,5,15,6,18,0,0,234
4,12,9,25,8,25,10,30,5,20,12,23,3,12,1,1,7,19,0,0,11,40,2,2,6,6,215
10,30,1,1,9,25,11,40,3,6,8,29,5,20,7,28,2,6,0,0,12,24,4,8,6,12,229
9,25,6,18,1,4,10,30,7,20,3,6,12,19,2,2,8,21,4,8,5,5,0,0,11,0,158
1,2,8,8,10,30,3,6,5,10,7,25,4,8,12,23,0,0,11,40,9,25,2,0,6,12,189
2,6,10,30,0,50,1,1,5,15,12,25,7,27,8,18,11,40,9,25,4,16,3,9,6,18,280
9,25,1,1,11,40,2,6,4,12,3,9,10,30,12,22,5,15,0,0,8,21,6,12,7,20,213
0,50,1,1,8,28,10,30,12,23,5,20,6,12,7,30,9,25,4,4,11,40,2,4,3,6,273
12,26,10,30,8,26,6,12,2,6,11,40,4,12,7,29,1,0,0,0,3,12,5,10,9,25,228
10,30,11,40,5,15,1,2,3,9,2,4,9,25,7,27,6,18,0,0,12,26,4,8,8,22,226
6,18,9,25,0,50,3,9,11,40,7,28,8,17,5,15,2,8,12,23,10,30,4,8,1,2,273
1,2,3,6,12,24,7,25,2,4,10,30,9,25,4,8,11,40,5,10,6,18,0,0,8,0,192
5,10,9,25,7,22,3,12,1,1,11,40,8,23,6,24,0,50,10,30,2,2,12,23,4,4,266
11,40,6,18,8,26,2,4,1,1,9,25,12,24,10,30,4,16,3,12,7,21,0,0,5,20,237
5,15,0,50,6,18,8,25,2,4,9,25,7,27,1,0,11,40,4,8,12,21,10,30,3,6,269
7,24,6,18,5,10,8,21,10,30,1,1,12,23,9,25,4,16,2,2,3,3,0,0,11,0,173
5,15,4,8,9,25,11,40,10,30,2,8,6,18,12,25,8,26,1,2,7,26,3,9,0,0,232
3,6,8,22,5,15,11,40,2,4,10,30,4,8,9,25,7,23,6,24,1,1,12,22,0,0,220
9,25,1,2,10,30,4,12,7,27,11,40,0,50,3,6,6,18,5,10,2,6,12,22,8,28,276
11,40,8,21,1,2,2,4,10,30,6,24,4,12,9,25,5,15,7,28,3,9,12,24,0,0,234
4,12,8,26,2,6,5,15,12,21,10,30,6,12,0,0,9,25,1,1,11,40,3,6,7,0,194
1,1,5,15,3,12,11,40,7,27,6,18,4,16,9,25,12,21,2,0,0,0,8,0,10,0,175
2,8,5,15,10,30,1,1,3,3,9,25,4,8,0,0,6,12,12,23,11,40,8,0,7,17,182
9,25,11,40,12,23,1,4,2,8,5,15,6,18,3,6,7,23,4,4,0,0,8,0,10,30,196
9,25,6,18,10,30,8,26,1,4,5,20,11,40,2,4,12,19,0,50,4,12,3,3,7,21,272
11,40,3,12,7,26,8,22,4,12,10,30,6,18,9,25,12,27,5,15,1,1,0,0,2,2,230
1,2,8,17,9,25,7,24,5,20,2,8,0,50,11,40,10,30,4,12,12,27,6,12,3,6,273
6,18,10,30,1,4,3,6,9,25,4,12,12,26,11,40,2,6,5,10,0,0,8,0,7,25,202
3,12,8,28,1,3,10,30,5,20,2,6,7,25,6,12,4,4,0,0,9,25,12,22,11,0,187
9,25,8,28,12,23,10,30,5,10,2,4,4,8,7,27,1,0,3,6,6,12,0,0,11,0,173
1,4,7,25,5,15,9,25,0,50,10,30,12,23,6,18,11,40,2,2,4,8,8,0,3,6,246
8,21,6,24,7,29,4,8,11,40,9,25,2,8,10,30,5,20,0,50,12,23,3,6,1,4,288
8,27,2,6,7,28,5,15,11,40,12,27,1,1,10,30,0,0,9,25,6,18,4,8,3,12,237
10,30,8,22,9,25,1,1,4,12,12,22,5,15,11,40,3,6,7,26,6,18,0,0,2,8,225
11,40,1,2,2,6,10,30,4,8,9,25,6,12,5,15,12,23,0,0,7,23,3,3,8,0,187
10,30,12,23,3,9,6,18,9,25,2,8,4,8,1,1,11,40,0,0,8,26,7,28,5,0,216
3,6,1,1,5,15,10,30,9,25,2,4,11,40,4,12,12,23,7,24,8,19,6,12,0,0,211
7,26,12,21,11,40,5,15,6,18,8,23,3,9,9,25,1,3,2,6,4,8,10,30,0,50,274
8,25,3,6,10,30,7,26,1,0,12,26,2,4,0,50,6,24,4,4,5,5,9,0,11,0,200
9,25,4,16,1,2,2,8,6,18,11,40,8,28,0,50,12,25,5,10,10,30,7,22,3,9,283
0,50,7,24,11,40,9,25,8,26,6,24,3,12,4,12,1,1,12,23,5,10,2,4,10,30,281
8,29,12,23,1,4,9,25,10,30,3,9,2,8,6,24,7,22,5,10,4,4,11,40,0,50,278
10,30,1,2,4,12,3,12,9,25,2,4,0,50,11,40,8,28,12,24,5,10,7,20,6,12,269
11,40,3,12,2,8,6,12,4,12,1,1,8,14,12,20,9,25,10,30,5,10,7,15,0,0,199
11,40,5,15,3,9,4,12,10,30,12,26,6,12,8,26,7,27,2,8,0,0,1,2,9,25,232
3,9,7,28,0,50,9,25,8,28,6,18,11,40,5,15,1,1,2,2,10,30,4,8,12,26,280
0,50,2,8,10,30,5,15,7,24,1,0,8,29,6,12,12,24,11,40,4,8,9,25,3,9,274
6,18,3,12,7,23,1,3,9,25,5,10,11,40,12,22,10,30,2,4,0,0,4,4,8,0,191
11,40,10,30,7,26,5,15,2,8,9,25,4,16,1,1,6,18,3,6,8,14,0,0,12,22,221
7,24,12,26,8,21,3,12,10,30,1,2,4,8,6,12,0,0,9,25,2,4,5,5,11,0,169
0,50,8,26,11,40,6,24,4,16,7,28,5,15,10,30,9,25,12,28,3,6,2,4,1,2,294
7,28,12,24,10,30,3,6,5,10,8,21,6,12,2,4,1,3,9,25,11,40,4,8,0,0,211
7,27,5,15,11,40,9,25,2,6,3,9,12,26,10,30,1,2,4,4,6,12,8,21,0,0,217
1,1,9,25,5,15,8,27,6,24,7,26,12,22,4,12,10,30,3,9,11,40,2,4,0,0,235
3,6,9,25,1,1,11,40,7,25,10,30,6,18,5,10,2,2,12,27,4,8,8,6,0,0,198
0,50,9,25,7,28,5,15,3,6,1,2,11,40,8,30,4,16,2,6,10,30,12,24,6,6,278
9,25,8,22,5,15,1,3,10,30,11,40,12,23,7,17,4,12,2,6,3,6,0,0,6,6,205
9,25,10,30,3,6,8,23,6,24,0,50,11,40,2,8,7,25,12,26,5,20,1,1,4,20,298
10,30,7,26,6,18,4,8,12,24,8,25,9,25,11,40,3,9,0,50,1,0,5,10,2,6,271
11,40,9,25,10,30,8,26,12,22,5,15,3,9,7,23,6,18,1,2,0,0,4,8,2,4,222
5,15,10,30,3,6,11,40,1,1,2,0,7,22,9,25,4,8,6,12,8,24,0,0,12,22,205
11,40,1,1,8,9,4,12,9,25,10,30,7,26,6,24,5,15,2,6,3,9,0,0,12,24,221
7,24,3,6,6,18,12,25,8,23,11,40,10,30,9,25,4,16,5,15,1,2,2,2,0,0,226
10,30,4,16,9,25,2,8,0,50,7,23,1,2,6,18,12,24,8,29,5,10,3,3,11,40,278
10,30,4,16,2,4,11,40,6,18,7,25,3,6,8,24,1,1,9,25,0,0,12,22,5,5,216
11,40,5,15,10,30,8,25,9,25,7,26,6,24,4,8,3,6,2,8,1,0,12,24,0,0,231
10,30,1,1,12,23,9,25,8,26,3,12,2,4,6,12,7,26,4,4,5,20,0,0,11,0,183
10,30,9,25,8,22,1,1,4,12,11,40,5,15,2,2,6,18,7,28,12,28,3,9,0,0,230
11,40,3,6,5,10,8,27,4,16,10,30,2,2,7,22,1,2,12,18,0,0,6,12,9,25,210
11,40,8,29,2,8,3,12,6,18,10,30,1,3,7,24,5,20,4,12,9,25,12,22,0,0,243
8,29,10,30,7,24,11,40,0,50,9,25,3,9,12,26,2,4,6,24,1,4,4,4,5,15,284
5,15,2,6,6,18,4,16,9,25,3,6,10,30,11,40,7,20,1,4,8,14,12,24,0,0,218
1,2,2,6,5,10,9,25,10,30,3,6,8,25,6,12,12,22,4,8,7,24,0,0,11,0,170
1,4,10,30,11,40,8,18,4,8,5,15,12,23,6,12,9,25,2,4,7,25,3,9,0,0,213
10,30,3,12,11,40,6,18,12,24,7,25,5,10,9,25,8,19,2,4,1,1,0,0,4,12,220
10,30,7,25,2,8,6,12,12,21,5,10,1,2,4,12,9,25,8,14,11,40,0,0,3,12,211
9,25,10,30,8,25,11,40,1,2,7,24,6,18,3,9,4,12,2,8,12,23,0,50,5,15,281
2,4,3,6,4,12,8,21,11,40,10,30,9,25,1,2,5,15,7,24,6,24,12,23,0,0,226
11,40,10,30,8,24,2,8,12,21,9,25,6,24,5,15,4,12,7,26,1,2,0,50,3,3,280
9,25,7,25,11,40,12,26,1,4,2,8,5,10,6,12,10,30,3,9,0,0,4,12,8,0,201
9,25,1,3,8,24,5,20,10,30,4,12,11,40,7,26,2,6,3,9,0,0,6,12,12,27,234
10,30,2,4,8,23,6,12,4,8,7,27,11,40,9,25,12,23,1,2,0,50,3,6,5,10,260
9,25,5,15,7,25,10,30,2,4,11,40,12,24,1,3,8,24,3,9,0,0,6,12,4,12,223
0,50,1,2,8,28,11,40,10,30,5,10,9,25,7,25,12,21,3,6,4,8,6,24,2,6,275
8,25,5,15,6,24,9,25,2,6,10,30,1,1,12,23,0,0,3,3,4,4,7,21,11,40,217
10,30,9,25,7,27,2,4,1,4,6,18,3,9,5,15,11,40,12,27,0,0,8,19,4,4,222
6,18,1,1,7,24,10,30,5,15,9,25,3,12,11,40,2,4,0,0,8,18,12,23,4,12,222
3,12,10,30,12,23,2,4,5,10,9,25,7,20,1,1,11,40,4,8,0,0,8,0,6,12,185
6,18,12,23,11,40,10,30,4,8,8,19,1,1,9,25,3,6,7,20,5,10,2,2,0,0,202
9,25,1,1,11,40,4,8,5,10,3,12,6,12,10,30,2,0,7,27,0,50,12,20,8,0,235
11,40,12,21,9,25,2,4,7,24,10,30,8,13,6,18,4,12,1,1,5,15,3,9,0,0,212
11,40,5,15,7,24,0,50,2,4,12,25,8,21,3,6,4,8,10,30,1,2,6,18,9,25,268
7,26,5,15,10,30,3,6,1,1,11,40,6,18,12,26,8,18,2,6,4,8,9,25,0,0,219
3,6,2,2,10,30,9,25,8,22,11,40,1,1,6,12,7,24,4,12,0,0,12,20,5,15,209
10,30,2,8,8,19,3,12,7,16,1,1,11,40,9,25,0,0,6,18,12,26,4,12,5,10,217
3,12,4,12,8,27,10,30,2,4,11,40,6,18,1,2,12,24,5,15,7,22,0,0,9,25,231
5,15,9,25,8,25,11,40,1,1,12,23,10,30,6,12,4,16,0,50,7,23,3,9,2,8,277
6,18,10,30,8,21,12,26,5,10,2,6,4,8,7,25,9,25,1,1,11,40,0,0,3,3,213
12,25,11,40,3,9,8,23,5,15,1,2,2,2,10,30,0,0,6,6,4,8,7,12,9,0,172
6,18,4,12,9,25,11,40,10,30,5,10,12,23,7,21,2,4,8,13,1,3,3,9,0,0,208
12,22,2,4,1,4,9,25,8,26,6,24,7,23,4,12,0,0,10,30,5,20,3,3,11,0,193
8,22,3,9,4,16,7,26,2,4,11,40,10,30,9,25,1,4,5,15,12,22,0,0,6,6,219
11,40,9,25,10,30,0,50,8,25,3,9,1,1,4,16,5,15,7,28,6,18,12,24,2,4,285
7,27,3,12,10,30,2,2,4,8,1,0,12,18,8,7,5,15,6,12,11,40,0,0,9,25,196
5,15,0,50,12,23,2,4,8,28,4,12,1,1,7,16,10,30,6,12,3,9,9,0,11,40,240
8,27,1,2,9,25,7,24,2,4,4,8,10,30,5,15,6,18,12,21,11,40,0,0,3,3,217
1,1,8,21,11,40,6,24,10,30,0,50,3,9,9,25,4,12,2,6,5,15,7,26,12,22,281
4,16,2,4,5,15,11,40,10,30,8,26,7,26,1,3,9,25,12,24,0,0,6,12,3,9,230
8,24,6,24,3,9,11,40,9,25,2,8,5,15,7,23,1,1,12,23,0,0,10,30,4,0,222
4,8,6,12,10,30,9,25,3,6,7,22,1,1,2,4,12,26,5,15,11,40,8,21,0,50,260
1,4,7,23,4,8,8,28,10,30,5,15,11,40,9,25,12,21,2,4,3,6,0,0,6,6,210
3,6,11,40,12,25,10,30,4,12,2,6,0,50,7,23,8,16,5,10,6,12,1,2,9,25,257
8,26,7,28,1,1,3,6,5,10,12,26,2,2,10,30,11,40,4,8,0,0,6,24,9,25,226
10,30,1,0,5,15,8,27,0,50,4,12,6,12,9,25,3,6,7,28,12,21,2,2,11,40,268
11,40,3,9,8,28,9,25,5,20,0,50,1,1,10,30,4,8,2,4,12,16,7,27,6,6,264
7,24,8,28,11,40,12,23,1,2,9,25,10,30,2,0,6,18,3,9,4,12,5,10,0,0,221
11,40,1,2,10,30,7,26,6,18,4,12,12,21,8,26,2,6,0,0,9,25,3,12,5,15,233
2,6,1,4,10,30,9,25,5,10,7,23,3,6,11,40,4,12,12,20,6,12,0,0,8,0,188
12,22,2,8,0,50,9,25,8,17,7,26,4,16,5,15,6,12,1,2,11,40,3,3,10,30,266
9,25,7,27,5,10,3,9,11,40,8,25,4,12,6,24,12,21,1,0,10,30,2,2,0,0,225
11,40,2,4,9,25,6,18,1,2,7,27,5,10,8,26,0,50,4,8,10,30,3,3,12,24,267
5,15,3,9,0,50,8,25,10,30,12,24,2,4,9,25,6,12,4,12,11,40,1,1,7,15,262
9,25,10,30,3,9,6,18,5,10,0,50,11,40,4,12,12,26,7,21,1,0,2,0,8,0,241
10,30,1,1,0,50,2,4,9,25,12,25,11,40,8,28,7,28,6,12,3,9,5,10,4,12,274
11,40,1,1,12,22,2,8,3,6,10,30,9,25,7,24,5,15,4,8,0,0,6,18,8,0,197
10,30,5,15,1,0,6,12,9,25,4,12,2,2,7,22,12,21,0,0,11,40,3,6,8,28,213
5,20,2,4,1,2,10,30,3,6,9,25,4,12,6,12,11,40,8,9,7,25,12,25,0,50,260
4,12,3,12,9,25,7,19,12,25,11,40,10,30,0,50,8,20,6,24,5,20,2,6,1,1,284
8,24,10,30,4,12,11,40,2,8,12,25,1,1,5,20,6,24,7,23,0,0,3,6,9,25,238
10,30,7,27,2,4,8,22,1,2,12,23,6,12,11,40,4,8,5,15,0,0,3,12,9,0,195
6,18,11,40,10,30,9,25,4,8,12,24,5,10,2,6,3,6,8,26,7,25,1,2,0,0,220
2,6,3,9,10,30,1,1,6,18,5,15,8,21,9,25,7,27,12,23,4,4,11,40,0,0,219
2,4,10,30,11,40,9,25,7,25,1,1,3,6,12,22,6,12,5,10,4,12,0,0,8,0,187
10,30,9,25,4,8,1,1,11,40,12,26,5,15,6,12,2,6,7,24,3,6,0,0,8,0,193
10,30,1,1,3,9,5,10,12,23,4,8,2,4,0,0,6,6,11,40,8,0,9,0,7,21,152
10,30,9,25,12,25,2,4,0,50,11,40,1,2,7,23,5,15,3,9,4,4,8,14,6,24,265
3,6,9,25,4,16,7,27,2,4,6,18,10,30,1,2,0,0,8,14,12,19,11,0,5,20,181
9,25,0,50,5,15,7,25,8,30,10,30,1,1,12,25,11,40,4,8,3,9,2,4,6,6,268
5,15,10,30,11,40,1,2,3,12,8,19,7,24,4,16,6,12,9,25,2,4,12,25,0,0,224
5,20,12,22,8,26,3,9,10,30,6,24,1,1,11,40,2,0,4,8,9,25,7,26,0,0,231
1,3,9,25,6,12,11,40,7,27,10,30,12,26,2,6,3,3,8,24,4,8,5,15,0,0,219
11,40,8,19,7,22,4,16,1,1,10,30,9,25,5,15,3,9,6,18,2,4,12,26,0,0,225
12,26,10,30,7,24,5,15,1,3,9,25,11,40,8,28,6,18,3,6,2,4,0,0,4,8,227
5,10,2,4,1,1,10,30,3,6,4,8,12,18,8,12,11,40,9,25,6,18,7,24,0,0,196
11,40,10,30,6,18,4,16,3,6,7,24,8,26,12,25,9,25,1,1,5,10,0,50,2,4,275
1,1,8,25,12,26,9,25,6,24,10,30,2,2,3,6,4,12,11,40,5,10,7,16,0,0,217
10,30,7,27,1,3,2,4,11,40,8,22,6,18,5,10,4,8,0,0,12,25,3,0,9,25,212
8,26,11,40,9,25,4,16,10,30,7,23,5,20,2,8,12,20,1,3,3,6,0,0,6,6,223
10,30,0,50,9,25,3,6,6,18,2,4,1,1,5,10,4,4,8,10,11,40,7,20,12,19,237
8,26,11,40,10,30,3,12,9,25,7,18,1,3,6,18,5,15,4,8,2,6,12,23,0,50,274
9,25,10,30,6,18,12,23,2,4,4,8,11,40,5,15,3,6,1,1,0,0,8,0,7,0,170
10,30,2,6,6,18,3,6,1,2,9,25,12,22,5,10,7,25,11,40,8,18,0,0,4,8,210
9,25,8,26,5,20,7,23,0,50,10,30,4,8,2,4,11,40,6,18,3,12,1,3,12,21,280
7,27,2,4,4,16,11,40,12,21,9,25,3,6,6,18,1,1,0,0,5,10,8,23,10,30,221
9,25,12,23,10,30,4,12,2,4,6,12,1,1,7,21,3,3,5,15,0,0,8,0,11,40,186
7,27,2,4,4,16,10,30,12,21,6,12,8,18,1,1,5,20,0,0,11,40,3,0,9,0,189
4,12,5,15,3,12,10,30,6,12,0,50,8,27,1,0,7,29,11,40,12,19,2,2,9,0,248
1,4,7,24,10,30,9,25,0,50,8,17,2,6,3,9,11,40,12,21,6,24,4,12,5,10,272
2,4,3,6,9,25,8,28,12,22,1,0,6,12,4,4,10,30,11,40,0,0,5,10,7,24,205
4,16,3,6,8,29,6,18,10,30,9,25,2,2,11,40,1,2,5,20,0,0,12,23,7,12,223
3,9,5,15,7,24,11,40,9,25,2,6,10,30,12,23,4,12,8,22,6,18,1,0,0,0,224
8,27,7,28,10,30,11,40,4,16,12,22,2,4,9,25,5,15,3,9,1,2,6,18,0,0,236
10,30,7,27,11,40,8,24,2,6,3,9,9,25,5,15,6,18,12,27,4,12,1,3,0,0,236
2,8,11,40,0,50,9,25,1,1,12,24,10,30,7,21,4,8,8,29,6,24,5,10,3,6,276
4,12,7,25,5,15,9,25,8,25,6,18,11,40,2,4,12,26,10,30,1,2,3,6,0,0,228
3,6,2,8,9,25,8,26,7,28,5,15,1,2,0,50,10,30,6,24,4,8,12,21,11,0,243
4,16,2,8,9,25,8,14,3,9,12,23,6,12,5,20,10,30,7,27,1,2,0,0,11,0,186
9,25,4,16,2,4,1,3,8,19,5,20,3,6,10,30,12,26,0,0,11,0,7,21,6,18,188
0,50,5,15,10,30,9,25,4,8,3,6,11,40,6,18,7,26,2,6,8,17,12,23,1,5,269
5,10,8,21,10,30,11,40,4,12,3,6,12,25,6,12,9,25,2,4,7,23,1,4,0,0,212
10,30,11,40,2,4,12,23,7,25,3,9,4,8,6,18,8,22,1,1,0,0,5,10,9,0,190
5,10,6,18,10,30,8,27,9,25,2,6,4,12,7,23,11,40,1,2,0,0,12,27,3,6,226
9,25,2,8,1,2,5,15,7,26,12,20,10,30,11,40,3,6,8,28,6,12,0,0,4,12,224
7,25,9,25,8,25,1,1,5,20,2,4,11,40,3,6,6,12,0,0,10,30,12,27,4,12,227
10,30,1,3,7,24,4,12,2,4,11,40,12,26,5,15,0,0,8,21,3,9,6,12,9,0,196
10,30,9,25,7,26,11,40,6,18,4,12,2,2,1,0,12,25,5,10,3,6,0,0,8,0,194
9,25,11,40,7,25,3,12,10,30,1,1,8,28,2,2,6,24,5,15,12,23,4,12,0,0,237
7,25,10,30,12,27,1,2,2,2,6,12,5,10,4,8,0,0,8,22,9,0,3,0,11,0,138
9,25,5,15,8,25,2,6,6,24,1,1,0,0,12,21,7,27,10,30,3,6,4,8,11,0,188
8,28,9,25,10,30,12,22,1,4,3,9,0,50,2,4,11,40,4,20,7,26,6,12,5,5,275
10,30,8,28,7,26,9,25,1,1,11,40,2,4,4,16,3,9,6,18,12,26,0,0,5,15,238
7,26,9,25,10,30,1,1,5,15,8,22,4,16,12,18,3,6,6,12,11,40,2,4,0,0,215
0,50,8,26,4,12,2,6,1,2,3,12,10,30,9,25,7,29,5,15,11,40,6,12,12,24,283
11,40,5,15,8,21,2,4,10,30,1,1,12,22,9,25,4,8,3,6,0,0,6,30,7,29,231
9,25,1,1,11,40,3,9,7,26,8,22,5,15,10,30,2,2,0,50,6,24,4,12,12,22,278
10,30,11,40,3,9,6,18,12,23,9,25,5,10,1,2,8,26,0,0,4,16,2,4,7,21,224
8,29,2,4,7,23,3,6,11,40,10,30,1,1,9,25,12,25,6,24,5,10,0,0,4,0,217
3,6,10,30,9,25,12,21,7,23,2,2,8,23,1,2,0,0,4,8,5,10,11,0,6,12,162
11,40,7,26,10,30,4,8,12,24,3,6,1,1,2,4,8,26,9,25,5,10,6,18,0,50,268
11,40,6,18,7,24,5,10,12,24,1,2,10,30,4,8,2,2,9,25,3,3,8,13,0,0,199
0,50,9,25,10,30,5,15,11,40,2,6,7,26,4,12,8,26,3,9,6,12,1,4,12,26,281
1,1,5,10,3,12,7,27,2,4,12,21,0,0,4,8,10,30,6,6,8,0,9,25,11,0,144
8,27,5,20,6,18,10,30,0,50,12,23,4,8,1,0,9,25,2,2,3,3,11,0,7,20,226
3,6,10,30,4,12,8,29,1,1,2,2,7,22,0,0,11,40,12,20,5,20,6,18,9,0,200
9,25,10,30,7,27,4,12,3,6,8,26,11,40,12,28,2,6,6,18,5,10,1,1,0,0,229
2,6,0,50,9,25,3,6,5,25,8,29,11,40,4,16,7,23,12,25,1,1,6,6,10,30,282
9,25,0,50,11,40,8,30,5,15,10,30,7,25,3,6,4,12,2,6,6,18,1,1,12,23,281
4,12,2,6,9,25,6,18,12,22,5,15,3,9,1,1,8,18,11,40,7,25,10,30,0,0,221
12,23,11,40,1,3,6,18,2,4,3,12,7,16,5,15,10,30,8,17,0,0,4,16,9,0,194
10,30,9,25,8,28,12,22,2,6,4,16,5,15,6,12,11,40,7,24,3,6,1,3,0,0,227
10,30,8,26,12,25,4,8,7,18,9,25,1,2,2,4,3,12,0,0,5,5,11,0,6,12,167
10,30,3,9,6,18,5,15,2,4,11,40,8,26,7,22,9,25,4,16,1,4,0,0,12,27,236
10,30,5,15,12,21,9,25,3,6,1,4,7,22,6,18,2,4,11,40,8,17,4,12,0,0,214
6,18,0,50,1,2,7,25,5,15,9,25,2,8,3,6,4,12,11,40,12,23,10,30,8,0,254
7,24,10,30,12,24,8,25,0,50,2,4,6,30,9,25,11,40,3,9,5,15,1,2,4,12,290
10,30,9,25,6,18,8,22,1,1,11,40,3,6,12,25,4,16,7,22,2,4,5,10,0,0,219
3,6,1,4,10,30,6,18,11,40,2,4,4,12,0,50,5,10,12,18,8,22,9,25,7,20,259
5,15,3,12,4,12,11,40,8,16,12,21,10,30,2,6,9,25,6,24,1,1,7,26,0,0,228
10,30,9,25,3,9,8,23,0,50,6,24,1,1,4,12,5,10,2,2,7,27,12,25,11,0,238
2,8,12,22,8,24,9,25,11,40,4,12,1,1,3,9,10,30,5,20,6,12,7,22,0,0,225
