10,30,12,21,0,50,7,24,6,18,5,10,9,25,8,17,1,2,4,8,3,3,2,2,11,40,250
10,30,12,18,2,8,6,18,11,40,9,25,8,23,3,6,1,2,5,20,7,28,4,12,0,50,280
11,40,10,30,7,25,2,4,1,0,6,18,0,50,12,24,8,23,4,8,9,25,3,12,5,10,269
10,30,12,19,6,12,4,16,9,25,8,23,11,40,7,28,3,6,2,6,5,20,1,3,0,0,228
10,30,12,18,9,25,11,40,8,28,1,3,5,10,3,12,2,2,4,8,7,24,6,12,0,0,212
12,22,10,30,2,4,5,15,6,18,4,12,7,22,9,25,11,40,1,0,3,9,8,26,0,0,223
10,30,12,21,2,6,1,1,8,21,4,8,11,40,6,24,3,12,9,25,7,23,0,0,5,0,211
12,22,11,40,3,9,5,20,7,26,1,1,10,30,9,25,2,0,6,12,0,0,8,0,4,8,193
12,19,7,25,9,25,10,30,1,1,11,40,5,15,3,6,2,4,4,12,8,18,6,12,0,0,207
10,30,12,21,3,9,8,27,9,25,4,16,1,1,7,23,6,12,11,40,0,0,5,15,2,4,223
12,25,5,10,4,12,9,25,7,25,2,6,6,18,1,0,10,30,3,6,0,0,8,0,11,40,197
12,27,5,10,10,30,3,6,2,4,11,40,1,0,6,12,4,12,7,26,8,16,0,0,9,0,183
12,25,6,12,10,30,5,15,1,1,11,40,7,23,9,25,2,4,0,50,3,0,4,8,8,0,233
10,30,12,27,9,25,8,23,5,15,2,8,1,1,4,8,0,0,3,3,7,25,6,6,11,0,171
12,21,7,23,1,1,5,10,10,30,8,8,11,40,9,25,2,6,4,8,3,9,6,18,0,50,249
10,30,11,40,2,6,8,29,1,2,7,25,4,8,6,24,9,25,12,22,3,9,0,50,5,15,285
11,40,10,30,12,22,7,25,9,25,2,4,1,3,8,21,6,12,3,9,0,50,4,8,5,20,269
10,30,12,23,3,12,2,4,0,50,1,2,11,40,7,24,9,25,5,10,6,18,4,4,8,0,242
10,30,12,16,8,25,6,12,9,25,7,25,2,2,5,15,1,0,0,0,11,40,3,6,4,0,196
12,18,10,30,2,4,7,24,6,18,5,10,3,12,1,0,0,0,11,40,8,18,9,25,4,12,211
10,30,12,25,6,18,11,40,7,21,3,6,1,3,2,4,9,25,8,8,5,10,4,8,0,0,198
12,22,10,30,2,4,8,21,5,20,9,25,6,12,1,0,11,40,7,25,4,12,3,6,0,0,217
12,22,5,10,11,40,4,12,9,25,10,30,0,50,7,25,2,4,1,2,6,18,3,9,8,0,247
10,30,0,50,7,26,9,25,2,4,11,40,3,6,5,15,4,8,1,0,8,21,6,6,12,25,256
10,30,12,16,9,25,1,1,4,12,2,4,8,29,3,9,7,25,6,12,11,40,5,20,0,0,223
10,30,12,27,8,22,1,0,5,20,4,8,9,25,6,18,2,4,0,0,7,26,11,40,3,6,226
10,30,11,40,2,6,12,23,5,15,3,6,9,25,8,13,6,24,7,28,1,4,0,0,4,12,226
10,30,12,29,2,4,3,3,1,1,4,8,0,50,11,40,7,14,9,25,6,12,5,15,8,0,231
11,40,12,25,6,18,0,50,9,25,2,6,10,30,7,25,3,6,1,2,4,12,5,10,8,22,271
12,18,10,30,4,16,2,2,1,1,3,6,5,10,6,6,11,40,0,0,9,25,7,23,8,0,177
11,40,10,30,3,12,8,22,5,10,7,24,9,25,2,8,1,0,4,8,0,0,6,18,12,21,218
11,40,12,22,8,22,5,20,9,25,4,8,7,25,2,4,3,6,10,30,6,18,1,0,0,0,220
12,28,11,40,8,22,7,24,9,25,5,15,1,3,6,18,10,30,3,12,4,12,2,6,0,0,235
12,18,8,26,9,25,0,50,10,30,7,27,3,6,11,40,2,4,4,16,5,15,1,5,6,6,268
12,14,0,50,1,1,9,25,4,8,11,40,8,30,6,30,5,15,10,30,2,8,7,24,3,6,281
9,25,10,30,11,40,3,6,8,26,12,25,6,24,5,10,2,6,7,21,1,4,0,0,4,12,229
9,25,12,21,0,50,5,15,2,2,3,9,4,8,10,30,7,23,6,18,1,0,8,0,11,0,201
11,40,12,26,6,18,5,15,2,4,8,17,9,25,7,27,10,30,4,12,1,1,3,6,0,0,221
12,23,11,40,5,15,9,25,2,8,4,12,8,22,1,0,10,30,3,6,0,0,7,19,6,6,206
12,20,9,25,7,25,3,9,11,40,5,15,4,12,0,50,2,10,10,30,6,12,1,0,8,0,248
10,30,12,15,5,20,2,4,9,25,6,12,3,6,8,18,11,40,7,24,1,4,0,0,4,8,206
12,27,10,30,6,18,3,6,9,25,11,40,5,15,7,23,8,18,2,6,1,2,0,0,4,4,214
10,30,12,21,9,25,8,26,0,50,4,16,7,25,5,10,1,0,6,24,3,9,11,40,2,2,278
12,25,10,30,5,15,1,4,9,25,2,4,3,6,4,12,8,18,0,0,7,29,6,6,11,0,174
12,27,9,25,1,2,7,28,4,12,2,4,3,6,5,10,8,17,10,30,6,24,0,0,11,0,185
12,26,9,25,6,18,4,16,2,6,8,18,11,40,10,30,3,9,7,22,1,3,5,10,0,0,223
10,30,12,17,2,6,7,25,8,26,1,2,9,25,6,18,4,12,0,0,5,5,3,3,11,0,169
10,30,12,19,7,26,2,8,8,18,6,24,4,8,9,25,11,40,1,3,3,12,0,0,5,10,223
10,30,12,23,6,18,7,23,11,40,9,25,1,1,4,8,5,15,8,21,3,6,2,2,0,0,212
10,30,11,40,5,15,12,23,7,27,8,26,3,12,6,18,2,4,1,2,0,0,4,12,9,25,234
12,29,9,25,3,12,4,8,10,30,5,15,1,0,0,50,2,2,6,12,7,15,8,0,11,40,238
12,27,7,18,3,6,1,1,8,29,5,10,10,30,4,8,9,25,6,12,0,0,11,40,2,4,210
12,22,10,30,9,25,1,1,11,40,3,6,4,8,8,18,5,15,2,4,0,0,6,12,7,26,207
12,18,6,12,4,12,8,17,10,30,3,9,1,1,2,2,9,25,7,18,11,40,5,20,0,0,204
12,28,7,27,2,4,9,25,8,11,6,24,1,1,11,40,10,30,4,8,5,10,3,6,0,0,214
10,30,12,18,3,6,9,25,7,25,2,2,11,40,1,4,8,23,4,12,5,10,6,12,0,0,207
9,25,10,30,7,27,6,18,11,40,3,6,8,25,1,1,2,8,4,12,5,15,0,0,12,26,233
12,23,4,8,7,25,10,30,3,9,8,24,1,1,6,18,5,10,9,25,2,4,0,0,11,0,177
12,20,8,29,9,25,5,15,6,18,1,0,11,40,3,9,4,8,7,21,10,30,2,2,0,0,217
10,30,12,25,7,24,5,10,2,4,6,12,1,1,3,6,9,25,0,0,4,8,8,0,11,0,145
10,30,9,25,3,9,4,16,7,24,1,2,5,10,12,21,6,18,2,2,11,40,8,18,0,0,215
9,25,12,14,10,30,11,40,4,8,2,4,6,12,5,10,1,4,3,3,7,23,0,0,8,27,200
10,30,11,40,6,18,3,6,9,25,2,8,7,28,12,24,5,15,1,0,4,8,0,0,8,0,202
10,30,12,26,11,40,6,18,3,9,9,25,8,17,7,25,1,0,5,15,4,12,2,2,0,0,219
11,40,10,30,12,25,8,21,9,25,0,50,6,24,2,4,7,28,3,9,5,15,4,8,1,1,280
12,16,9,25,11,40,4,12,6,18,2,8,1,1,8,23,7,27,10,30,3,6,5,20,0,0,226
12,26,10,30,6,12,1,3,9,25,8,25,3,9,5,10,4,8,7,24,11,40,2,2,0,0,214
12,25,6,12,10,30,3,12,8,21,2,4,1,2,4,12,9,25,7,25,5,5,0,0,11,0,173
11,40,10,30,3,9,5,15,8,17,12,23,9,25,1,1,2,4,0,0,6,12,7,27,4,16,219
12,17,10,30,7,23,1,1,11,40,3,9,9,25,2,6,5,10,8,27,4,12,6,18,0,0,218
12,19,5,10,11,40,4,8,3,12,10,30,2,4,1,2,8,26,9,25,7,18,6,12,0,0,206
10,30,12,19,4,8,8,18,3,12,7,19,5,20,1,2,0,0,2,4,6,6,9,25,11,0,163
10,30,9,25,8,21,7,24,6,18,11,40,5,20,4,12,3,9,1,0,2,8,0,0,12,25,232
12,22,7,23,10,30,4,8,8,27,3,6,6,18,1,1,9,25,5,15,0,0,11,40,2,4,219
12,19,7,18,10,30,2,4,5,10,6,18,3,6,11,40,9,25,1,0,8,17,0,0,4,12,199
10,30,11,40,5,15,8,26,9,25,12,23,1,1,4,16,6,24,7,22,3,12,2,8,0,50,292
10,30,12,17,2,4,8,26,9,25,4,16,1,1,3,6,6,6,0,0,5,10,11,40,7,21,202
11,40,12,22,10,30,9,25,5,10,4,8,3,9,8,17,2,6,1,3,0,0,6,12,7,0,182
12,17,6,12,7,23,11,40,10,30,0,50,5,15,2,4,4,8,9,25,8,18,3,6,1,1,249
11,40,9,25,4,12,12,21,6,18,10,30,8,26,1,4,5,10,3,12,7,24,2,2,0,0,224
10,30,12,23,8,22,1,1,6,12,9,25,5,15,2,2,7,22,0,0,3,3,11,40,4,12,207
12,17,10,30,8,22,11,40,2,4,4,8,5,10,6,24,3,3,7,25,9,25,1,1,0,0,209
10,30,12,27,9,25,4,8,1,1,6,12,3,6,11,40,7,24,5,10,2,4,0,0,8,25,212
11,40,10,30,1,4,5,10,7,23,8,18,9,25,6,18,12,25,2,6,3,6,4,8,0,0,213
12,16,7,24,2,6,1,0,11,40,8,22,3,6,10,30,5,15,0,0,9,25,4,8,6,18,210
10,30,12,25,2,6,8,28,7,26,4,8,9,25,11,40,0,50,6,18,3,9,5,15,1,2,282
10,30,12,19,11,40,3,6,5,10,2,2,6,12,7,24,8,26,9,25,1,1,0,0,4,4,199
12,13,7,22,6,18,10,30,2,2,5,10,0,50,1,2,4,8,11,40,3,6,8,0,9,0,201
12,17,7,23,4,12,10,30,2,2,3,9,1,0,0,0,9,25,8,13,6,12,5,5,11,0,148
12,25,8,23,7,25,11,40,1,1,2,4,3,6,4,8,6,12,10,30,5,15,0,0,9,0,189
11,40,12,26,9,25,6,18,3,12,1,1,7,23,2,2,8,21,10,30,0,0,4,12,5,10,220
12,27,10,30,2,6,6,18,4,8,5,10,1,2,3,6,8,10,11,40,7,29,0,0,9,25,211
12,16,6,12,9,25,8,19,11,40,4,12,10,30,1,4,7,23,2,6,0,50,5,10,3,6,253
10,30,12,25,8,25,11,40,9,25,3,12,4,8,1,1,6,12,0,0,2,0,5,15,7,26,219
11,40,10,30,1,1,7,23,2,6,3,9,9,25,8,17,12,23,6,18,4,12,5,15,0,0,219
12,22,7,24,5,15,0,50,3,6,9,25,8,21,11,40,10,30,2,8,1,1,4,12,6,6,260
12,24,7,27,2,8,11,40,9,25,10,30,4,12,3,6,1,2,6,18,5,15,0,50,8,8,265
12,27,7,23,10,30,6,18,4,16,0,50,9,25,2,2,3,9,8,13,1,1,5,10,11,40,264
12,19,7,20,9,25,10,30,3,6,2,2,4,12,6,12,5,10,1,1,0,0,8,13,11,0,150
12,25,9,25,11,40,3,9,10,30,6,18,8,26,2,6,4,12,1,1,7,25,5,10,0,0,227
12,26,11,40,3,12,7,27,8,29,2,6,1,2,10,30,4,12,6,18,0,0,5,10,9,25,237
0,50,12,25,11,40,10,30,7,27,8,24,9,25,4,20,6,24,5,15,2,6,3,9,1,3,298
10,30,11,40,5,10,1,2,4,12,2,4,3,3,0,0,7,22,12,22,9,25,8,0,6,6,176
12,20,11,40,9,25,8,22,4,12,3,9,1,3,2,2,10,30,5,15,0,0,7,23,6,18,219
10,30,12,23,2,8,5,10,9,25,8,28,6,18,11,40,1,4,3,6,7,24,0,50,4,12,278
10,30,0,50,12,21,3,6,7,23,8,30,1,2,9,25,6,24,5,15,4,16,2,0,11,0,242
11,40,12,28,1,1,5,15,4,8,9,25,8,22,0,0,7,20,3,6,10,30,6,18,2,0,213
12,14,8,23,6,24,9,25,10,30,3,6,5,10,7,27,2,2,11,40,1,1,0,0,4,4,206
12,19,7,21,2,4,9,25,1,3,10,30,4,12,5,15,3,6,0,0,8,27,6,18,11,40,220
10,30,9,25,8,24,1,1,0,50,2,4,12,23,5,25,7,25,4,8,6,30,11,40,3,9,294
10,30,12,23,2,8,6,18,9,25,8,23,3,9,11,40,7,25,5,15,1,2,4,16,0,0,234
10,30,12,18,11,40,6,18,5,15,8,23,7,29,3,9,9,25,2,8,1,3,0,0,4,12,230
12,17,9,25,7,24,10,30,0,50,5,15,8,27,3,6,11,40,1,4,4,8,2,8,6,12,266
11,40,12,26,8,29,3,9,9,25,4,8,6,18,1,4,5,10,7,19,10,30,2,4,0,50,272
12,20,7,26,10,30,1,3,2,4,9,25,3,9,8,23,5,10,11,40,6,12,0,0,4,8,210
12,27,7,22,9,25,11,40,3,6,4,12,0,50,8,21,5,20,1,1,2,6,10,30,6,12,272
12,12,10,30,11,40,4,12,8,23,3,9,1,2,6,24,7,25,2,2,5,10,9,25,0,0,214
12,19,7,22,10,30,9,25,2,4,1,1,5,15,8,25,6,24,4,12,0,0,3,3,11,40,220
12,27,10,30,11,40,9,25,2,4,7,28,3,6,1,1,8,26,6,18,4,8,5,15,0,0,228
10,30,12,24,2,6,11,40,5,15,3,6,6,18,7,24,8,21,9,25,1,3,4,8,0,0,220
12,17,11,40,10,30,9,25,3,6,2,8,7,26,1,1,4,8,0,0,8,14,6,18,5,15,208
11,40,12,22,1,1,4,8,8,26,9,25,3,6,2,6,10,30,7,24,6,24,0,0,5,15,227
12,20,3,6,11,40,10,30,2,8,1,2,8,25,4,8,9,25,5,15,7,14,6,12,0,0,205
12,24,10,30,2,4,9,25,8,25,5,15,4,12,7,24,11,40,3,9,1,2,6,12,0,0,222
10,30,12,20,0,50,3,6,8,22,1,0,2,2,9,25,6,12,5,10,7,29,4,8,11,0,214
12,22,10,30,9,25,11,40,3,9,6,18,2,6,1,0,0,0,4,12,7,26,5,10,8,0,198
12,25,5,10,0,50,1,1,10,30,11,40,6,12,2,2,8,14,9,25,3,6,7,27,4,12,254
10,30,12,22,3,12,4,8,9,25,11,40,6,18,8,21,5,15,2,4,1,0,0,0,7,24,219
10,30,12,18,7,25,1,4,2,4,8,17,5,20,6,24,4,8,0,0,3,6,11,40,9,0,196
11,40,9,25,2,4,6,18,10,30,7,25,4,12,12,27,3,9,1,1,0,0,5,15,8,13,219
10,30,12,26,7,28,8,27,5,10,9,25,2,4,11,40,1,2,4,16,6,12,3,6,0,0,226
10,30,12,22,1,3,11,40,6,12,9,25,5,15,2,4,7,25,0,0,8,18,3,6,4,4,204
12,14,10,30,9,25,2,8,6,12,5,15,8,19,1,0,11,40,4,8,7,22,3,9,0,0,202
10,30,11,40,3,9,8,24,4,16,5,10,9,25,1,2,6,12,7,27,12,24,2,4,0,0,223
12,23,10,30,7,24,4,12,2,6,9,25,1,1,8,28,6,12,5,10,3,3,0,0,11,40,214
12,21,10,30,4,8,8,18,11,40,3,12,9,25,2,8,1,2,5,10,6,12,7,21,0,0,207
12,22,10,30,4,8,3,9,9,25,8,25,7,23,11,40,2,2,1,1,6,12,0,0,5,5,202
12,18,11,40,9,25,10,30,7,25,3,9,2,8,4,8,1,0,0,0,8,29,5,10,6,0,202
12,16,11,40,1,2,8,23,5,20,10,30,9,25,6,24,7,24,3,9,2,4,0,0,4,12,229
10,30,12,27,2,8,11,40,5,10,8,21,4,16,1,2,3,3,0,50,7,18,6,6,9,0,231
12,23,7,25,11,40,3,12,10,30,6,18,9,25,2,6,5,15,0,50,8,26,1,2,4,8,280
11,40,12,23,9,25,4,8,10,30,2,4,1,3,8,24,5,20,7,25,6,12,3,12,0,0,226
10,30,11,40,12,26,8,25,9,25,3,9,4,16,1,1,7,22,6,18,2,4,5,10,0,0,226
12,21,7,27,10,30,8,21,9,25,11,40,3,9,4,8,1,0,6,18,5,15,2,4,0,0,218
10,30,12,24,3,12,6,12,8,22,4,8,7,25,5,20,1,0,11,40,2,4,9,25,0,0,222
12,26,7,28,9,25,10,30,6,18,3,6,1,1,11,40,0,50,2,4,8,22,4,12,5,15,277
12,18,11,40,1,1,10,30,7,27,0,50,4,12,3,6,2,4,6,12,9,25,5,10,8,0,235
10,30,12,23,4,8,3,12,9,25,11,40,2,8,8,21,7,27,5,20,1,3,6,12,0,0,229
12,21,9,25,4,8,2,6,8,26,3,9,10,30,7,29,6,18,5,15,1,1,0,0,11,0,188
12,21,10,30,5,10,4,8,2,2,6,12,1,1,8,14,7,27,3,3,0,0,11,40,9,0,168
12,16,11,40,9,25,1,1,6,18,3,9,7,27,5,15,4,8,8,25,2,4,10,30,0,0,218
12,22,5,10,1,1,7,26,11,40,2,2,4,8,3,6,6,18,9,25,0,0,8,19,10,30,207
12,18,10,30,4,8,6,12,5,10,11,40,2,2,1,1,3,3,7,17,8,26,9,25,0,0,192
10,30,11,40,5,20,8,27,3,6,1,1,9,25,2,2,6,24,12,21,7,23,4,12,0,50,281
9,25,10,30,4,8,1,3,11,40,12,23,6,18,2,2,7,24,5,10,3,9,0,0,8,0,192
11,40,9,25,10,30,7,27,1,1,2,6,5,15,3,6,12,23,6,12,4,8,0,0,8,0,193
9,25,12,28,8,27,5,20,0,50,2,4,4,8,11,40,6,18,1,1,7,13,3,6,10,30,270
11,40,12,15,8,24,6,24,2,8,4,8,0,50,7,18,1,1,3,6,9,25,10,30,5,15,264
12,20,10,30,3,6,8,26,2,4,5,15,11,40,0,50,4,8,1,1,9,25,6,12,7,19,256
12,21,11,40,1,2,2,4,8,13,10,30,0,50,7,23,4,8,6,12,5,10,3,6,9,0,219
10,30,11,40,9,25,3,12,12,23,8,26,1,1,2,8,4,16,7,17,5,15,6,18,0,0,231
11,40,12,23,8,25,4,8,9,25,7,26,2,6,5,15,6,18,10,30,1,3,3,12,0,0,231
12,18,11,40,1,2,10,30,4,12,3,6,9,25,8,17,2,6,7,28,5,15,0,50,6,6,255
12,22,10,30,5,10,11,40,6,12,2,2,9,25,7,22,1,0,4,12,8,23,0,0,3,6,204
12,28,6,12,4,12,8,27,10,30,5,10,3,9,1,1,7,24,9,25,0,0,11,40,2,6,224
12,20,7,16,5,15,1,2,3,9,6,18,4,12,9,25,10,30,11,40,2,4,8,6,0,0,197
12,25,11,40,2,6,5,15,8,17,6,24,4,8,10,30,1,1,7,24,0,0,3,3,9,25,218
10,30,9,25,6,18,11,40,5,15,2,2,3,12,4,12,1,4,7,20,0,0,12,23,8,0,201
12,27,9,25,4,16,2,8,7,23,10,30,6,18,8,21,5,10,1,1,3,6,0,0,11,0,185
10,30,12,21,3,6,4,12,5,10,1,2,6,12,2,2,7,17,0,0,8,25,9,0,11,40,177
12,23,11,40,9,25,1,1,5,15,4,12,3,9,6,18,8,18,10,30,2,4,7,27,0,0,222
9,25,0,50,12,23,4,12,7,26,1,0,10,30,11,40,3,3,5,15,2,6,6,18,8,0,248
10,30,11,40,6,18,3,12,7,24,5,15,1,1,9,25,4,12,12,22,0,0,2,0,8,0,199
11,40,10,30,6,18,4,8,12,24,9,25,3,9,5,10,1,1,2,8,8,28,0,0,7,27,228
12,25,10,30,8,21,1,1,4,8,3,6,6,12,5,10,2,8,11,40,9,25,0,0,7,17,203
10,30,11,40,3,9,1,1,12,26,0,50,9,25,8,26,5,10,4,16,6,12,7,21,2,4,270
11,40,10,30,9,25,12,23,2,6,4,8,3,6,1,1,6,12,5,10,7,24,0,0,8,0,185
10,30,11,40,8,26,2,4,3,12,7,26,1,0,4,16,6,18,9,25,0,0,12,27,5,5,229
11,40,10,30,8,24,6,18,9,25,2,4,7,26,12,22,1,1,5,20,4,12,3,9,0,0,231
12,21,7,25,11,40,10,30,1,1,8,25,2,2,5,15,6,12,3,3,0,0,4,8,9,0,182
12,25,11,40,9,25,7,27,8,18,0,50,2,4,1,0,3,15,6,18,10,30,5,10,4,12,274
10,30,12,23,11,40,1,4,7,26,9,25,2,8,3,12,6,18,5,15,8,18,4,12,0,0,231
11,40,12,14,7,24,4,12,10,30,3,6,1,3,2,4,6,18,8,17,0,50,5,10,9,0,228
12,24,11,40,5,15,8,21,7,25,10,30,6,24,3,6,1,4,4,8,2,4,9,25,0,0,226
12,25,10,30,2,6,8,26,11,40,6,12,7,24,9,25,1,0,4,8,0,0,3,3,5,5,204
10,30,11,40,9,25,4,8,2,6,8,18,3,12,1,1,6,12,7,28,12,28,0,0,5,5,213
12,26,6,12,5,15,10,30,2,4,0,50,4,8,3,6,9,25,1,1,7,28,8,0,11,40,245
10,30,12,25,9,25,1,1,11,40,8,24,2,8,7,25,0,50,4,8,3,6,6,12,5,5,259
12,24,10,30,9,25,5,15,4,12,1,2,3,6,7,24,2,2,11,40,6,18,0,0,8,0,198
10,30,12,17,2,4,3,6,9,25,1,1,5,10,4,8,6,12,0,0,7,19,8,0,11,0,132
10,30,11,40,8,25,6,18,3,6,7,24,2,6,4,8,1,1,0,0,9,25,5,15,12,22,220
11,40,10,30,12,25,9,25,7,26,3,9,5,10,2,6,1,0,6,12,8,22,0,0,4,8,213
12,20,11,40,8,22,1,4,3,9,7,25,4,16,5,15,9,25,10,30,2,4,6,18,0,0,228
10,30,12,19,3,6,2,4,1,1,8,28,9,25,6,18,5,20,11,40,0,0,4,8,7,11,210
12,23,11,40,1,0,10,30,2,8,9,25,7,23,3,9,5,15,4,12,0,0,6,12,8,25,222
11,40,12,27,6,18,2,6,9,25,8,26,1,1,0,50,10,30,7,25,3,9,5,20,4,12,289
10,30,12,23,5,10,0,50,8,18,9,25,6,24,4,8,1,1,3,9,7,14,11,40,2,4,256
11,40,10,30,3,12,12,24,4,8,9,25,7,22,6,18,5,15,2,6,1,0,0,0,8,29,229
12,25,6,12,10,30,1,4,5,15,4,8,3,3,2,6,9,25,7,14,0,0,8,0,11,0,142
10,30,12,19,4,16,2,8,5,10,11,40,9,25,6,18,7,22,8,25,1,2,3,9,0,0,224
12,26,6,12,10,30,8,24,4,12,5,15,9,25,1,1,2,2,3,6,7,25,0,0,11,40,218
10,30,12,28,2,2,7,23,4,8,9,25,1,0,11,40,5,10,8,23,6,12,3,9,0,0,210
10,30,12,24,5,20,11,40,3,12,9,25,6,12,1,2,2,6,0,0,7,17,8,0,4,16,204
10,30,12,16,4,8,7,27,8,26,3,12,9,25,6,24,1,1,5,20,2,4,0,0,11,40,233
9,25,10,30,4,12,12,23,1,2,5,15,11,40,2,6,3,9,0,0,7,17,6,18,8,0,197
10,30,12,22,6,18,11,40,1,2,2,6,8,23,7,26,4,12,3,9,0,50,9,25,5,5,268
12,16,10,30,4,8,8,22,5,20,7,29,2,2,1,2,11,40,3,3,0,0,6,12,9,0,184
10,30,12,26,11,40,3,12,1,3,8,26,7,25,9,25,6,18,2,2,0,50,4,8,5,15,280
10,30,12,26,7,26,9,25,4,12,3,6,8,25,2,2,1,1,5,10,6,12,11,40,0,0,215
11,40,12,22,5,15,0,50,1,1,9,25,4,8,3,6,6,18,10,30,7,19,2,0,8,0,234
12,20,8,27,11,40,1,3,0,50,10,30,6,24,9,25,2,8,5,20,4,12,7,22,3,6,287
12,20,8,23,9,25,10,30,0,50,7,23,4,20,5,20,11,40,6,18,1,4,3,15,2,6,294
12,14,9,25,6,18,8,26,3,9,10,30,2,2,7,26,11,40,1,0,5,20,4,12,0,0,222
10,30,12,18,8,25,7,24,4,16,11,40,1,2,3,12,5,20,0,0,9,25,2,4,6,18,234
12,23,10,30,9,25,0,50,11,40,7,24,6,18,2,4,4,12,3,9,1,0,8,29,5,20,284
10,30,11,40,9,25,7,28,3,6,1,1,8,22,2,8,4,8,5,15,6,18,12,27,0,0,228
10,30,12,21,5,20,11,40,9,25,0,50,2,4,6,18,1,1,3,9,4,4,8,0,7,27,249
12,18,10,30,5,15,9,25,2,2,11,40,1,1,3,9,7,27,8,29,0,0,6,12,4,8,216
12,27,11,40,9,25,8,18,4,16,7,24,10,30,6,24,5,15,2,4,3,9,1,4,0,0,236
10,30,11,40,7,27,4,8,1,3,3,12,6,18,9,25,5,15,12,23,0,50,2,6,8,14,271
10,30,12,17,9,25,5,15,11,40,2,8,1,3,8,24,4,12,3,6,6,12,7,25,0,0,217
