7,24,10,30,8,26,5,15,1,2,3,6,4,12,12,21,11,40,9,25,6,18,2,2,0,0,221
9,25,11,40,3,6,8,23,5,20,10,30,7,18,6,24,0,50,1,1,4,12,12,25,2,0,274
10,30,7,26,5,10,9,25,4,12,2,4,8,17,12,23,1,1,0,0,11,40,6,18,3,9,215
10,30,11,40,9,25,4,8,12,24,1,4,2,6,8,26,5,10,7,21,6,12,3,6,0,0,212
12,23,5,10,7,28,9,25,1,2,10,30,3,9,4,8,2,2,0,0,6,18,8,0,11,40,195
10,30,0,50,11,40,8,26,9,25,7,26,6,24,4,12,12,27,5,15,1,4,3,6,2,0,285
11,40,9,25,1,3,12,26,10,30,8,26,5,20,6,12,4,16,7,27,3,12,0,50,2,4,291
10,30,11,40,7,27,2,4,12,25,6,18,4,8,9,25,3,6,1,0,5,10,0,0,8,0,193
11,40,4,12,12,24,8,24,6,18,7,26,9,25,0,50,3,12,10,30,1,4,2,4,5,15,284
8,24,9,25,3,9,4,16,11,40,7,27,1,4,6,24,12,25,5,15,0,0,2,0,10,30,239
3,9,10,30,12,21,11,40,6,18,2,6,0,50,5,15,9,25,8,19,7,25,4,8,1,1,267
11,40,1,2,10,30,8,10,4,8,12,25,7,26,2,4,3,6,9,25,5,10,6,18,0,0,204
8,29,4,16,1,1,9,25,10,30,12,23,3,6,5,20,6,24,7,22,0,0,2,2,11,40,238
8,26,1,1,6,12,5,15,12,24,10,30,3,9,2,2,4,8,0,0,9,25,11,0,7,24,176
10,30,7,28,8,19,6,24,1,2,2,4,3,6,9,25,11,40,12,24,4,12,5,15,0,0,229
7,24,0,50,10,30,12,25,6,12,2,4,3,6,11,40,4,12,8,24,9,25,5,20,1,1,273
8,29,9,25,6,24,4,8,1,4,10,30,2,4,5,20,0,0,3,3,11,40,7,19,12,28,234
3,12,12,22,2,8,10,30,8,28,5,10,9,25,7,21,11,40,1,1,4,12,6,18,0,0,227
8,24,12,21,5,20,7,24,6,24,9,25,10,30,3,6,11,40,1,2,4,8,2,4,0,0,228
5,15,8,28,10,30,3,12,7,25,9,25,12,22,6,12,11,40,2,4,4,16,1,1,0,0,230
8,26,10,30,11,40,4,12,9,25,7,28,6,24,1,1,5,20,3,12,2,4,12,22,0,0,244
6,18,2,4,5,15,8,29,10,30,11,40,9,25,0,50,4,12,3,9,7,24,12,24,1,1,281
5,10,8,26,9,25,1,2,10,30,11,40,7,24,3,9,6,12,4,12,2,4,0,0,12,15,209
10,30,1,2,5,10,7,25,9,25,2,4,12,24,11,40,6,12,4,12,3,9,0,0,8,0,193
10,30,1,1,12,25,6,18,4,8,5,10,3,3,9,25,7,27,8,21,0,50,2,2,11,0,220
10,30,1,1,8,29,4,12,3,12,7,20,2,2,5,15,6,12,11,40,9,25,0,0,12,25,223
11,40,1,1,5,10,8,28,9,25,7,18,4,12,6,12,2,4,3,12,10,30,12,24,0,0,216
3,6,7,24,9,25,4,12,11,40,1,0,8,25,6,24,2,4,12,21,10,30,5,20,0,0,231
3,12,12,25,5,15,9,25,2,4,11,40,6,18,1,2,10,30,4,4,7,26,0,0,8,0,201
11,40,10,30,12,24,9,25,2,4,1,1,5,15,3,6,7,27,6,18,0,0,4,4,8,12,206
10,30,2,4,8,21,9,25,11,40,7,27,3,12,6,24,12,24,4,8,5,15,1,0,0,0,230
8,25,3,9,11,40,4,12,10,30,5,15,2,6,12,25,1,2,0,0,7,24,9,25,6,6,219
9,25,4,12,10,30,12,26,11,40,0,50,3,6,7,25,1,2,6,18,2,2,8,26,5,15,277
10,30,4,12,12,23,2,4,5,10,11,40,1,0,3,6,0,0,6,12,8,0,7,19,9,25,181
3,12,12,24,8,25,11,40,5,20,10,30,4,12,0,50,9,25,6,12,1,1,7,25,2,6,282
11,40,1,1,12,23,8,18,6,24,9,25,5,15,4,8,7,25,2,2,3,9,10,30,0,0,220
5,10,3,6,4,8,9,25,10,30,7,27,0,50,12,25,6,18,8,28,1,1,2,4,11,0,232
2,6,12,22,11,40,8,13,9,25,3,12,5,15,1,1,4,12,7,23,6,18,10,30,0,0,217
12,25,0,50,7,27,2,4,10,30,9,25,8,29,1,2,5,10,4,20,3,9,6,18,11,40,289
11,40,10,30,2,6,3,9,12,23,5,15,8,27,7,22,9,25,6,24,1,1,4,16,0,0,238
9,25,4,12,7,26,5,15,12,23,6,18,1,1,10,30,8,16,2,2,11,40,0,0,3,3,211
7,28,6,18,8,22,4,12,11,40,0,50,2,4,9,25,3,12,10,30,12,26,1,3,5,5,275
1,1,10,30,12,23,3,6,5,10,8,26,6,12,9,25,4,16,7,23,0,0,2,2,11,40,214
5,20,10,30,7,26,11,40,9,25,6,18,4,8,12,24,2,6,3,6,1,1,0,0,8,0,204
1,3,6,18,3,12,2,4,10,30,5,10,0,50,9,25,11,40,12,24,4,4,7,21,8,0,241
10,30,2,8,6,12,7,25,12,24,1,0,9,25,8,27,4,16,5,10,3,9,0,0,11,0,186
8,29,5,20,9,25,3,9,7,26,11,40,4,12,2,6,1,3,6,12,0,0,10,30,12,24,236
8,24,10,30,12,25,7,27,0,50,11,40,2,6,5,20,6,24,4,16,1,0,9,25,3,0,287
5,20,9,25,1,2,12,25,10,30,0,50,2,4,3,3,6,12,8,0,4,4,7,21,11,0,196
4,16,12,24,11,40,7,25,9,25,2,4,6,18,10,30,8,24,5,15,3,9,1,2,0,0,232
2,8,0,50,10,30,5,10,11,40,9,25,8,29,4,8,7,26,12,24,3,9,1,2,6,18,279
7,25,3,12,2,2,4,12,9,25,6,18,11,40,10,30,5,15,1,0,0,0,12,18,8,0,197
1,1,4,8,2,4,9,25,11,40,5,5,7,24,3,9,0,0,10,30,12,21,6,12,8,0,179
8,26,7,25,3,9,2,6,10,30,5,10,6,18,1,0,4,8,9,25,12,19,0,0,11,40,216
10,30,5,15,1,2,7,26,4,12,9,25,12,21,6,12,11,40,3,6,2,4,8,21,0,0,214
8,22,4,16,2,8,7,24,5,20,10,30,9,25,3,6,6,18,1,1,12,24,11,40,0,0,234
6,18,8,28,10,30,3,6,12,22,5,20,7,20,4,8,2,6,1,1,0,0,9,0,11,0,159
9,25,10,30,4,12,11,40,7,25,2,4,8,26,12,25,6,24,1,1,5,10,0,0,3,3,225
7,27,10,30,11,40,9,25,4,16,3,12,6,12,1,3,12,25,2,2,0,0,5,15,8,0,207
11,40,8,28,5,20,10,30,2,8,6,24,12,25,9,25,7,26,4,8,1,4,3,6,0,0,244
10,30,11,40,2,6,7,25,9,25,12,28,6,18,1,1,8,6,0,0,5,15,3,12,4,8,214
4,12,0,50,5,10,7,25,8,26,12,23,6,18,10,30,1,0,9,25,2,4,3,3,11,0,226
11,40,10,30,9,25,3,9,12,26,8,25,6,12,2,6,1,1,4,8,5,10,0,0,7,0,192
10,30,1,1,3,6,2,4,9,25,12,23,5,10,6,12,7,27,8,17,4,8,0,0,11,40,203
3,6,0,50,6,18,2,6,10,30,1,1,5,5,7,24,4,4,9,25,12,23,8,0,11,40,232
8,25,5,15,11,40,9,25,0,50,1,1,7,25,4,16,3,9,12,27,6,12,10,30,2,2,277
1,2,8,29,6,18,7,29,4,12,11,40,5,10,9,25,0,50,10,30,12,23,3,6,2,4,278
5,15,10,30,7,25,2,4,12,25,1,1,3,6,4,8,0,0,9,25,6,6,8,0,11,0,145
4,16,2,4,10,30,9,25,5,10,7,27,8,17,12,21,1,0,6,12,3,3,11,40,0,0,205
4,8,1,0,8,22,12,25,5,10,0,50,3,12,10,30,11,40,7,21,9,25,2,2,6,12,257
9,25,6,18,10,30,1,1,3,9,8,22,2,6,4,4,12,19,0,0,5,5,11,0,7,23,162
5,15,2,2,11,40,4,12,1,2,9,25,6,12,3,6,10,30,8,16,7,26,12,24,0,0,210
11,40,10,30,3,6,2,4,12,26,1,1,6,12,9,25,5,10,7,23,4,12,8,17,0,0,206
11,40,8,29,2,8,5,15,9,25,6,24,10,30,3,12,1,4,4,16,7,22,0,0,12,16,241
1,3,7,28,6,12,9,25,8,19,10,30,12,23,4,8,11,40,0,50,3,9,5,20,2,6,273
2,4,11,40,9,25,3,6,4,12,1,2,7,25,10,30,6,12,12,21,8,26,0,0,5,5,208
8,29,6,24,5,20,10,30,7,18,11,40,9,25,1,2,12,24,4,12,2,4,0,0,3,9,237
8,28,12,22,10,30,1,3,7,24,4,8,9,25,5,15,2,2,11,40,6,24,0,50,3,0,271
5,10,10,30,7,24,9,25,12,23,2,4,0,50,3,6,6,12,1,0,11,40,4,4,8,0,228
7,26,9,25,10,30,11,40,6,18,4,8,3,9,2,6,1,1,8,23,12,24,5,15,0,0,225
12,25,5,15,6,18,8,21,2,4,9,25,1,1,4,12,7,26,11,40,10,30,3,6,0,0,223
8,22,1,4,10,30,9,25,5,20,12,22,7,24,11,40,2,2,6,18,3,12,0,0,4,4,223
2,6,8,29,9,25,11,40,10,30,6,18,3,12,1,1,4,8,5,15,7,19,12,22,0,0,225
10,30,1,1,11,40,3,6,5,10,6,12,7,23,2,6,12,26,8,25,4,8,9,25,0,0,212
3,6,5,15,11,40,7,20,8,22,9,25,2,4,12,23,4,16,10,30,1,2,6,12,0,0,215
7,25,9,25,11,40,3,6,5,10,4,12,10,30,12,25,8,28,1,2,2,4,6,18,0,0,225
10,30,12,22,11,40,1,2,5,10,7,22,2,4,6,12,8,26,4,12,0,0,3,0,9,0,180
7,27,11,40,9,25,10,30,2,4,6,18,4,12,3,9,5,10,12,23,1,1,8,17,0,0,216
3,9,4,8,5,10,10,30,9,25,11,40,6,12,7,25,12,23,2,2,8,28,1,0,0,0,212
4,8,9,25,8,25,5,15,7,20,1,2,11,40,12,22,10,30,2,2,3,6,6,18,0,0,213
10,30,8,21,5,20,9,25,4,16,12,23,2,2,6,12,11,40,3,6,1,0,7,17,0,0,212
4,16,6,18,3,12,8,26,5,15,11,40,9,25,10,30,1,1,7,26,2,6,0,0,12,23,238
12,23,7,24,2,8,6,18,10,30,1,1,3,9,4,4,8,23,9,25,11,40,0,0,5,20,225
8,23,10,30,1,1,12,23,7,25,2,4,11,40,6,18,3,6,5,15,0,0,9,25,4,16,226
11,40,6,12,5,15,9,25,4,12,3,6,7,21,0,50,12,24,2,6,10,30,1,2,8,0,243
2,4,8,22,11,40,6,24,10,30,12,25,9,25,1,2,3,12,5,10,7,24,4,12,0,0,230
11,40,3,6,9,25,1,4,4,12,7,28,0,50,6,18,10,30,2,10,5,10,12,27,8,0,260
12,25,11,40,7,25,10,30,4,8,3,9,9,25,2,6,1,1,6,18,0,0,8,0,5,15,202
12,24,1,0,10,30,2,4,7,23,8,17,5,15,6,12,11,40,3,6,4,8,9,25,0,0,204
11,40,12,23,5,15,4,12,1,1,8,26,10,30,2,6,6,12,7,20,9,25,3,6,0,0,216
4,12,11,40,3,12,8,24,5,15,7,28,6,18,12,27,10,30,2,2,1,3,9,25,0,0,236
3,12,9,25,8,28,5,20,1,2,6,12,11,40,2,8,7,24,0,50,10,30,4,12,12,23,286
9,25,7,25,10,30,1,2,11,40,2,6,8,13,3,6,12,24,0,0,6,18,4,12,5,10,211
7,24,11,40,4,12,6,18,9,25,8,26,10,30,12,25,1,2,5,15,3,9,0,0,2,4,230
3,12,6,18,11,40,7,27,8,24,10,30,12,24,9,25,4,12,1,4,2,2,5,10,0,0,228
5,20,2,6,8,21,0,50,11,40,3,12,10,30,9,25,12,23,4,12,1,0,6,12,7,23,274
6,18,10,30,2,6,5,15,7,27,8,18,1,0,11,40,3,9,9,25,4,16,12,24,0,0,228
10,30,1,1,9,25,8,27,6,18,12,23,3,6,5,10,11,40,7,24,2,8,4,8,0,0,220
10,30,5,10,12,21,4,16,3,6,9,25,7,25,11,40,1,3,2,0,6,12,8,26,0,0,214
9,25,11,40,5,15,8,26,6,18,0,50,7,24,4,12,10,30,12,26,3,6,2,6,1,1,279
9,25,3,9,5,15,1,2,10,30,6,18,11,40,4,8,2,4,7,21,0,0,8,0,12,25,197
10,30,12,26,0,50,5,10,4,12,9,25,6,12,8,25,7,23,2,4,1,3,3,0,11,0,220
10,30,9,25,4,12,12,23,1,4,2,2,3,12,5,10,0,0,7,21,8,0,6,12,11,40,191
11,40,7,25,6,18,5,15,3,6,9,25,0,50,2,6,4,20,1,0,10,30,12,20,8,0,255
3,9,11,40,1,2,9,25,7,25,12,26,5,10,4,8,2,4,10,30,6,12,0,0,8,18,209
11,40,1,3,3,9,9,25,12,23,5,10,10,30,2,4,4,12,0,50,8,0,7,24,6,12,242
9,25,10,30,4,8,5,15,2,4,11,40,1,3,0,50,3,9,7,28,12,24,8,26,6,0,262
0,50,11,40,6,18,8,22,9,25,3,9,7,24,12,27,2,4,4,8,10,30,1,4,5,15,276
8,21,12,23,9,25,11,40,2,6,10,30,5,15,3,6,1,2,4,8,0,0,6,12,7,11,199
1,3,3,9,9,25,8,27,10,30,12,26,2,4,6,12,5,10,4,8,0,0,11,0,7,0,154
11,40,0,50,9,25,10,30,7,27,3,6,8,28,12,26,5,15,6,18,2,4,1,3,4,0,272
12,23,8,22,1,1,9,25,5,15,7,24,6,24,4,8,3,12,11,40,10,30,2,2,0,0,226
10,30,1,4,9,25,5,15,3,12,7,27,4,8,12,23,2,0,11,40,6,12,0,0,8,0,196
9,25,5,15,8,28,1,3,10,30,3,12,7,25,12,23,4,8,6,12,0,0,2,2,11,0,183
3,9,12,23,11,40,4,12,8,23,6,18,1,2,9,25,10,30,5,10,7,25,2,2,0,0,219
9,25,5,15,4,12,2,6,1,1,8,26,12,23,7,13,11,40,6,18,10,30,0,0,3,9,218
10,30,9,25,6,18,4,12,11,40,2,8,5,10,3,6,7,25,0,50,12,26,1,1,8,22,273
3,9,4,8,8,24,12,25,7,21,11,40,10,30,5,20,6,18,1,1,2,4,0,0,9,0,200
7,27,4,12,9,25,1,1,0,50,10,30,5,15,11,40,6,18,8,26,12,27,2,6,3,6,283
5,20,10,30,8,22,1,1,7,24,3,6,9,25,6,18,11,40,2,4,12,25,0,50,4,8,273
1,2,9,25,10,30,11,40,6,12,4,8,8,26,2,2,3,6,7,22,0,0,12,26,5,15,214
2,4,8,24,5,20,11,40,9,25,7,27,3,9,1,3,10,30,6,18,4,12,12,22,0,0,234
9,25,4,12,8,26,5,10,2,8,0,50,1,1,3,3,10,30,12,18,11,0,6,0,7,0,183
2,4,4,16,1,3,5,10,10,30,6,18,0,50,8,21,9,25,7,26,11,40,3,9,12,18,270
7,27,8,22,1,2,12,22,6,18,4,8,0,50,9,25,11,40,5,20,10,30,2,6,3,6,276
7,24,9,25,2,8,5,15,10,30,8,29,1,3,3,3,12,24,6,24,11,40,4,12,0,50,287
6,18,3,9,9,25,4,12,7,27,8,22,2,4,11,40,10,30,12,23,1,1,0,0,5,15,226
11,40,10,30,3,12,1,1,6,12,9,25,5,15,8,14,4,16,7,24,12,28,2,4,0,0,221
10,30,1,1,3,9,5,15,7,25,9,25,11,40,2,2,12,21,6,12,0,0,4,8,8,0,188
10,30,11,40,0,50,12,25,7,28,3,9,9,25,2,6,4,12,5,15,6,12,8,27,1,1,280
10,30,11,40,2,4,7,28,9,25,4,12,5,15,1,1,8,22,3,9,0,0,12,19,6,12,217
10,30,0,50,8,25,9,25,11,40,1,2,5,20,7,28,4,12,3,6,2,2,12,25,6,12,277
2,4,10,30,4,12,5,15,3,6,12,23,6,12,7,21,0,0,1,0,8,0,9,0,11,0,123
10,30,4,8,11,40,9,25,2,8,3,9,8,26,7,24,12,21,5,15,1,2,0,0,6,6,214
5,15,3,6,11,40,1,4,8,26,10,30,0,50,9,25,12,26,7,23,2,6,6,24,4,12,287
11,40,8,26,9,25,10,30,1,3,2,8,3,12,7,28,12,26,0,0,5,15,6,18,4,12,243
6,18,3,6,10,30,11,40,9,25,7,22,2,4,4,8,12,24,5,15,1,0,0,0,8,0,192
12,22,1,1,3,9,10,30,5,15,7,21,2,2,0,50,9,25,6,12,8,0,11,40,4,4,231
5,20,11,40,10,30,7,26,6,18,9,25,1,1,0,50,3,9,2,6,12,20,4,12,8,0,257
10,30,11,40,9,25,8,21,3,12,7,23,12,24,5,20,6,18,2,4,1,2,4,8,0,0,227
9,25,6,18,11,40,1,1,8,25,10,30,5,10,7,25,3,6,12,22,2,4,0,0,4,0,206
4,12,7,28,11,40,10,30,6,18,5,15,1,3,0,50,9,25,12,25,3,9,2,2,8,0,257
7,28,10,30,12,23,2,6,4,12,9,25,8,29,1,0,6,12,3,3,5,20,0,0,11,0,188
8,27,7,27,9,25,1,1,3,9,11,40,6,12,4,12,12,22,10,30,2,2,5,10,0,0,217
7,27,2,4,10,30,6,18,4,16,12,25,11,40,1,4,5,10,3,12,9,25,0,0,8,0,211
8,26,3,9,11,40,6,18,4,12,7,25,1,4,9,25,2,4,10,30,0,50,12,25,5,5,273
10,30,7,28,5,15,1,1,9,25,8,21,4,16,12,22,6,12,3,9,0,0,11,40,2,4,223
11,40,7,27,9,25,2,6,3,6,0,50,8,21,10,30,5,15,4,12,6,18,1,2,12,20,272
7,26,2,4,3,9,5,15,10,30,6,18,11,40,9,25,4,12,12,25,1,1,0,0,8,0,205
4,16,9,25,12,22,11,40,10,30,2,4,1,0,8,16,6,24,7,23,5,20,3,6,0,0,226
3,6,4,12,11,40,1,2,2,2,0,0,7,16,12,22,9,25,10,30,5,15,6,12,8,0,182
1,3,9,25,8,18,10,30,6,24,12,23,4,8,2,2,11,40,3,12,0,0,5,5,7,20,210
10,30,8,21,3,12,1,1,2,6,9,25,4,8,12,24,7,26,6,18,11,40,0,0,5,15,226
5,15,9,25,10,30,4,12,2,4,8,28,1,2,12,23,7,27,0,0,11,40,3,15,6,12,233
5,15,2,4,7,25,11,40,6,12,0,50,10,30,9,25,1,2,12,24,3,9,8,28,4,4,268
7,28,6,18,12,25,4,12,5,10,2,4,11,40,10,30,3,6,9,25,1,1,0,0,8,25,224
3,6,4,8,8,28,11,40,6,24,9,25,10,30,7,27,12,28,2,4,5,10,1,4,0,0,234
8,21,10,30,0,50,7,23,6,30,12,23,2,4,9,25,4,8,1,2,5,10,3,0,11,40,266
10,30,9,25,4,8,1,1,0,50,2,2,11,40,8,24,5,10,7,19,3,9,6,24,12,27,269
8,25,10,30,2,6,7,23,1,2,11,40,12,23,6,24,3,12,4,8,5,10,0,0,9,25,228
2,2,0,50,9,25,12,25,11,40,8,26,7,26,10,30,3,9,1,3,6,12,5,20,4,4,272
3,6,5,10,8,27,7,28,10,30,4,8,2,4,11,40,9,25,12,27,1,2,6,18,0,50,275
2,6,11,40,1,2,3,6,6,12,10,30,4,8,8,17,12,26,0,0,9,25,5,20,7,22,214
1,1,6,18,8,29,5,20,2,6,7,22,9,25,12,23,0,0,11,40,10,30,3,6,4,8,228
8,26,11,40,3,12,9,25,0,50,4,12,7,26,1,1,12,26,2,0,6,12,10,30,5,10,270
10,30,7,27,2,4,9,25,5,15,12,23,1,1,6,18,3,6,0,0,8,15,4,16,11,0,180
2,8,4,8,9,25,7,25,5,10,10,30,11,40,3,9,1,0,12,20,0,0,6,12,8,14,201
10,30,7,27,9,25,4,12,1,1,11,40,8,21,3,12,5,15,2,6,0,0,12,24,6,12,225
11,40,1,1,3,6,6,12,7,22,4,12,0,50,10,30,5,15,2,0,12,24,8,18,9,25,255
8,29,4,8,11,40,2,8,6,24,5,20,3,6,10,30,12,25,1,1,0,0,9,25,7,0,216
11,40,9,25,0,50,4,16,7,25,3,9,10,30,2,4,5,15,12,22,8,17,1,1,6,18,272
0,50,6,18,7,24,9,25,11,40,1,1,12,26,10,30,4,8,5,10,2,2,8,0,3,6,240
12,23,1,2,8,14,0,50,10,30,7,29,11,40,9,25,3,6,2,6,6,12,5,20,4,8,265
9,25,12,25,5,15,7,24,2,2,4,12,10,30,3,6,1,3,0,0,6,6,8,0,11,0,148
5,15,9,25,10,30,7,27,4,12,1,1,11,40,6,18,3,9,12,20,2,6,0,0,8,0,203
11,40,10,30,5,15,4,12,2,8,1,1,7,25,3,6,0,0,12,17,8,0,9,25,6,12,191
3,12,8,25,10,30,2,6,7,25,5,15,11,40,12,21,4,8,0,50,6,12,1,1,9,25,270
8,26,9,25,10,30,4,12,3,9,1,4,7,24,12,21,2,8,5,15,6,18,0,0,11,40,232
2,4,9,25,4,8,7,20,3,9,8,27,5,15,12,25,1,2,0,0,11,0,6,12,10,0,147
10,30,6,18,12,22,9,25,7,27,5,15,11,40,4,12,3,9,1,2,2,2,0,0,8,0,202
8,28,0,50,9,25,11,40,10,30,6,24,2,6,3,9,5,15,1,1,7,28,12,27,4,8,291
1,4,2,4,3,9,10,30,9,25,11,40,8,25,7,27,5,10,6,12,4,16,12,26,0,0,228
7,24,2,4,9,25,6,18,3,9,8,28,10,30,11,40,1,3,4,16,5,10,12,29,0,0,236
2,4,5,15,7,22,11,40,12,22,8,26,3,6,1,0,9,25,6,12,10,30,4,8,0,50,260
4,16,10,30,3,6,12,23,7,24,11,40,6,12,0,50,2,6,1,1,9,25,8,0,5,15,248
11,40,3,9,9,25,10,30,7,27,4,12,6,18,8,23,0,50,5,15,12,29,2,2,1,3,283
2,6,12,24,3,6,4,8,9,25,5,10,6,12,1,1,10,30,7,23,0,0,8,0,11,0,145
9,25,8,27,11,40,5,20,7,25,4,12,0,50,1,1,6,18,12,26,2,8,3,9,10,30,291
4,12,10,30,7,21,9,25,2,4,5,10,8,17,6,24,12,24,3,12,11,40,1,2,0,0,221
2,6,4,12,10,30,12,23,11,40,1,2,7,22,8,26,3,6,9,25,5,10,6,12,0,0,214
5,15,11,40,3,12,1,2,9,25,0,50,2,4,10,30,4,8,7,27,8,25,6,18,12,26,282
11,40,9,25,4,12,0,50,10,30,8,24,5,20,2,8,12,24,7,27,6,18,1,3,3,15,296
10,30,8,27,3,12,6,18,7,29,2,2,11,40,0,50,5,25,1,1,12,25,4,0,9,25,284
2,4,4,12,11,40,1,4,7,25,9,25,12,27,5,10,8,22,6,18,0,0,10,30,3,3,220
6,18,5,10,8,21,9,25,1,1,10,30,2,2,12,20,11,40,7,23,4,12,3,9,0,0,211
10,30,12,24,9,25,6,18,5,10,3,6,8,25,4,8,7,25,1,0,2,8,0,0,11,0,179
