5,20,8,26,10,30,2,4,7,23,12,24,3,6,1,1,6,18,0,0,9,25,4,4,11,0,181
11,40,6,18,9,25,1,2,12,22,2,6,8,23,4,12,10,30,5,10,7,18,0,50,3,12,268
4,16,11,40,2,6,12,25,8,28,9,25,10,30,7,27,5,20,6,18,1,3,0,0,3,9,247
5,15,6,18,10,30,8,27,1,1,12,24,3,6,7,25,2,4,11,40,4,8,0,0,9,0,198
11,40,12,22,1,1,4,8,6,18,3,6,7,24,10,30,9,25,2,4,0,0,8,22,5,10,210
7,27,6,18,9,25,8,21,12,25,10,30,5,15,4,8,3,12,1,2,11,40,2,4,0,0,227
6,18,0,50,10,30,2,4,8,22,9,25,7,27,5,10,11,40,12,29,1,5,3,9,4,12,281
0,50,9,25,10,30,4,20,2,4,3,15,7,26,6,18,1,0,5,15,8,0,11,40,12,23,266
9,25,7,27,4,12,0,50,3,9,8,26,11,40,12,21,5,15,1,0,10,30,6,18,2,4,277
2,4,9,25,10,30,8,23,1,1,0,50,5,10,12,24,7,25,4,8,6,12,3,0,11,0,212
12,22,4,12,6,12,11,40,8,26,9,25,2,8,10,30,1,1,3,9,0,50,7,28,5,20,283
0,50,4,12,12,24,8,19,10,30,6,24,9,25,2,4,7,28,1,1,3,6,5,10,11,40,273
7,27,1,2,5,15,11,40,10,30,9,25,2,6,3,6,4,8,0,0,8,25,6,24,12,26,234
2,4,12,25,11,40,1,2,4,8,9,25,7,25,3,9,10,30,6,18,8,17,5,10,0,0,213
7,27,4,12,1,4,5,15,12,22,3,9,9,25,11,40,10,30,8,26,0,0,2,4,6,12,226
5,10,12,25,11,40,8,21,6,24,2,6,3,6,9,25,4,8,10,30,1,1,0,0,7,24,220
3,12,8,28,2,8,9,25,5,15,1,3,6,12,7,29,4,8,11,40,0,50,10,30,12,24,284
5,15,8,26,2,6,10,30,3,6,6,24,12,23,7,29,1,2,4,4,0,0,9,25,11,0,190
10,30,9,25,12,23,4,12,1,1,11,40,7,27,8,22,5,15,6,24,3,6,0,0,2,6,231
3,6,4,8,5,15,9,25,11,40,8,28,10,30,7,27,6,12,12,25,2,8,1,0,0,0,224
10,30,5,15,11,40,9,25,6,18,4,12,8,24,7,22,1,2,2,8,0,0,3,6,12,25,227
7,27,3,6,10,30,12,23,1,2,11,40,6,18,9,25,5,15,8,29,2,8,0,0,4,8,231
8,26,7,25,0,50,4,8,9,25,10,30,6,18,2,4,3,12,5,15,1,1,12,19,11,0,233
6,18,10,30,11,40,1,4,3,12,2,6,7,20,12,21,5,10,9,25,0,0,4,4,8,0,190
7,25,10,30,12,23,5,15,9,25,6,18,1,0,4,8,8,29,11,40,2,2,0,50,3,9,274
9,25,6,18,4,8,8,28,7,27,11,40,3,9,2,6,10,30,5,10,12,29,1,4,0,0,234
12,23,10,30,4,12,6,12,9,25,8,25,2,6,1,0,11,40,7,28,5,15,3,9,0,0,225
4,16,1,4,12,23,3,6,6,12,9,25,7,20,11,40,2,2,0,0,10,30,5,10,8,0,188
11,40,9,25,8,25,4,16,1,1,3,12,10,30,12,22,6,24,2,4,7,27,5,20,0,0,246
10,30,8,19,4,8,2,4,5,15,11,40,6,12,7,20,0,50,1,3,9,25,12,25,3,9,260
11,40,7,23,9,25,10,30,1,3,5,15,8,28,3,9,4,8,6,18,2,8,12,28,0,0,235
3,9,11,40,10,30,6,18,2,6,9,25,8,14,5,15,7,28,1,3,12,27,0,0,4,8,223
10,30,8,23,9,25,3,6,4,16,0,50,7,27,12,27,2,4,1,2,6,12,11,40,5,15,277
12,22,1,1,6,12,2,8,11,40,8,23,4,12,5,10,3,3,10,30,7,22,0,0,9,25,208
10,30,3,9,2,4,9,25,1,1,4,12,12,23,6,12,5,10,7,21,0,0,8,0,11,0,147
10,30,1,1,9,25,2,4,8,25,5,10,7,23,4,16,12,23,11,40,3,6,0,0,6,18,221
2,4,5,10,4,8,9,25,10,30,7,26,0,50,6,18,1,2,3,3,12,22,8,0,11,0,198
10,30,5,10,1,1,12,24,3,9,4,8,9,25,2,2,6,6,0,0,7,27,8,17,11,0,159
10,30,1,1,3,9,6,18,12,21,5,10,9,25,7,23,2,0,0,50,8,0,4,8,11,0,195
3,9,2,8,8,29,11,40,5,20,6,24,10,30,9,25,0,50,4,8,12,24,7,24,1,1,292
7,26,3,6,2,4,10,30,5,15,8,24,4,8,11,40,12,20,9,25,1,2,6,12,0,0,212
3,9,6,12,2,4,8,21,7,21,9,25,5,15,11,40,0,50,10,30,4,12,1,3,12,25,267
11,40,7,23,5,10,3,9,9,25,1,1,2,0,10,30,0,50,4,8,12,25,8,29,6,12,262
10,30,8,28,7,28,9,25,4,12,6,12,2,8,3,6,1,1,5,15,11,40,0,0,12,20,225
11,40,7,26,12,25,2,4,5,15,3,9,1,0,8,29,0,0,9,25,10,30,4,12,6,6,221
10,30,7,25,9,25,12,22,1,1,8,17,11,40,2,6,3,12,5,20,6,18,4,8,0,0,224
11,40,5,15,12,23,10,30,1,1,8,24,6,24,2,4,9,25,3,6,4,8,0,0,7,17,217
10,30,8,21,0,50,11,40,9,25,4,12,2,4,6,18,7,25,1,3,3,6,5,20,12,18,272
8,26,10,30,12,25,9,25,1,3,5,10,7,22,4,12,3,6,0,0,11,40,6,24,2,6,229
6,18,12,24,9,25,0,50,10,30,1,1,3,6,5,15,2,2,4,8,7,22,8,0,11,0,201
11,40,5,15,1,1,9,25,12,23,3,9,2,6,7,28,0,0,4,8,8,0,10,30,6,18,203
7,26,10,30,12,23,5,15,0,50,4,8,6,18,1,0,8,24,11,40,2,4,9,25,3,6,269
2,4,4,16,11,40,0,50,1,3,12,22,6,12,8,20,10,30,3,9,5,25,7,24,9,0,255
10,30,11,40,1,1,3,9,12,23,2,6,7,24,8,17,5,15,4,8,0,0,6,24,9,0,197
4,8,6,18,12,26,7,25,11,40,10,30,3,6,9,25,1,2,2,2,0,0,5,5,8,10,197
10,30,7,24,11,40,3,12,8,19,6,24,9,25,4,12,1,2,12,20,5,10,2,2,0,0,220
5,15,7,20,11,40,8,24,3,9,9,25,0,50,10,30,6,18,12,27,2,4,4,16,1,2,280
4,12,10,30,9,25,7,24,0,50,11,40,8,28,12,23,6,18,3,6,2,6,1,2,5,10,274
11,40,8,26,4,16,7,24,6,18,9,25,12,28,10,30,1,3,2,4,5,15,3,6,0,0,235
3,12,4,12,8,25,9,25,12,26,10,30,5,15,1,1,0,0,11,40,7,27,6,12,2,4,229
11,40,1,1,8,23,2,4,5,15,9,25,10,30,7,25,3,6,4,8,0,0,12,24,6,6,207
3,12,9,25,1,3,2,8,7,25,8,11,10,30,4,8,12,21,11,40,5,15,6,18,0,0,216
8,23,3,12,12,22,10,30,4,12,7,24,2,4,0,0,1,2,6,12,5,10,9,0,11,0,151
10,30,4,12,8,27,9,25,6,24,12,22,1,1,5,10,2,2,11,40,7,20,0,0,3,12,225
5,20,2,4,9,25,6,18,10,30,1,2,12,22,4,4,8,29,3,3,7,24,0,0,11,40,221
3,6,11,40,2,6,8,22,4,16,1,2,9,25,0,50,10,30,12,20,7,16,5,5,6,12,250
10,30,1,2,4,12,2,8,3,6,11,40,12,23,6,12,9,25,5,15,0,0,8,26,7,19,218
3,12,0,50,11,40,5,25,1,1,12,24,9,25,8,26,4,16,7,29,10,30,6,12,2,2,292
3,12,9,25,4,16,11,40,1,3,12,22,10,30,5,15,7,26,2,6,6,12,8,6,0,0,213
6,18,11,40,12,24,7,23,9,25,8,22,10,30,1,2,2,4,3,9,5,10,4,16,0,0,223
2,6,7,24,5,10,4,12,11,40,1,2,6,12,10,30,9,25,8,23,12,24,0,0,3,6,214
3,12,8,22,7,26,5,20,9,25,4,12,2,2,6,18,11,40,10,30,12,29,1,0,0,0,236
8,21,2,8,10,30,7,28,5,10,3,6,11,40,9,25,4,12,6,24,12,26,1,0,0,0,230
7,23,10,30,12,26,3,6,9,25,8,26,4,8,6,18,5,10,2,4,1,1,11,40,0,0,217
10,30,11,40,2,8,9,25,4,12,1,0,3,9,7,27,5,10,12,22,6,12,0,0,8,0,195
5,20,6,18,9,25,10,30,1,1,12,22,7,19,11,40,2,4,0,50,4,12,3,9,8,0,250
9,25,10,30,1,1,5,10,6,12,7,27,11,40,3,12,2,6,12,23,4,8,0,0,8,0,194
6,18,10,30,12,21,5,15,2,2,9,25,4,8,1,0,3,3,0,0,11,40,7,27,8,0,189
8,26,9,25,7,24,6,24,4,16,2,4,12,26,10,30,3,6,11,40,1,3,0,0,5,15,239
9,25,10,30,1,1,11,40,7,27,3,9,12,27,2,2,8,29,6,12,0,50,4,12,5,10,274
8,23,12,23,2,8,9,25,10,30,1,1,3,3,11,40,4,8,0,0,6,12,7,20,5,10,203
10,30,11,40,1,2,9,25,7,22,3,6,8,23,12,22,2,2,4,8,5,20,6,12,0,0,212
9,25,7,26,11,40,2,6,4,12,12,23,5,15,10,30,1,1,8,16,0,50,3,9,6,18,271
11,40,3,9,9,25,7,24,4,12,6,18,1,4,8,21,10,30,2,6,12,22,0,0,5,10,221
9,25,1,1,10,30,3,12,2,2,11,40,5,15,12,26,6,18,4,8,7,19,0,0,8,22,218
10,30,11,40,9,25,1,0,8,27,3,9,7,24,5,15,6,18,0,50,4,12,2,4,12,20,274
7,24,10,30,1,1,4,8,2,4,3,3,9,25,6,12,5,15,11,40,12,25,0,0,8,0,187
10,30,0,50,1,1,11,40,12,23,9,25,7,24,2,4,6,12,8,21,4,12,5,15,3,0,257
8,29,5,20,2,6,10,30,7,28,4,8,1,2,6,18,12,21,11,40,0,50,3,9,9,0,261
2,8,9,25,10,30,12,23,11,40,3,9,1,4,5,10,0,0,6,12,8,29,4,20,7,16,226
11,40,9,25,8,23,7,25,3,9,6,24,4,16,10,30,2,4,1,3,12,24,5,10,0,0,233
2,6,5,15,4,12,11,40,1,2,3,9,7,16,0,0,12,16,8,0,9,0,10,30,6,18,164
11,40,6,18,8,26,2,4,4,8,3,6,7,28,12,23,5,10,10,30,0,0,1,2,9,25,220
2,8,0,50,9,25,10,30,11,40,4,12,3,12,12,25,7,24,8,26,6,24,1,2,5,0,278
6,18,10,30,3,6,8,26,1,1,0,50,7,23,12,26,5,15,9,25,2,2,4,0,11,0,222
4,12,6,18,9,25,1,4,8,26,7,28,5,15,11,40,3,9,10,30,2,2,12,24,0,0,233
8,27,11,40,10,30,7,27,6,24,2,4,3,6,9,25,0,50,4,16,1,2,5,10,12,22,283
7,24,8,21,12,26,1,1,4,8,6,18,10,30,2,4,9,25,5,20,3,3,11,40,0,0,220
6,18,5,15,8,28,9,25,10,30,11,40,12,22,7,23,3,6,2,2,1,1,4,12,0,0,222
3,6,4,12,11,40,9,25,8,25,7,27,6,24,1,4,2,6,10,30,0,0,12,19,5,15,233
11,40,8,29,7,28,6,24,10,30,0,50,3,12,9,25,1,2,2,6,4,12,5,10,12,18,286
8,26,2,8,11,40,3,9,7,27,10,30,1,2,12,22,6,12,4,8,0,0,9,0,5,5,189
5,10,8,24,2,4,9,25,10,30,1,1,7,24,4,8,6,18,3,9,12,27,11,40,0,0,220
10,30,8,23,3,9,4,12,2,4,5,10,11,40,6,12,7,22,1,1,9,25,12,22,0,0,210
9,25,11,40,1,2,3,12,10,30,8,13,12,24,4,16,5,15,0,50,6,24,7,22,2,0,273
8,25,1,1,11,40,10,30,7,25,0,50,6,24,2,6,12,25,9,25,5,15,3,9,4,8,283
4,8,10,30,1,2,11,40,8,13,5,15,6,24,3,6,9,25,7,26,2,6,12,28,0,50,273
11,40,2,8,10,30,7,24,8,28,6,24,4,8,1,1,9,25,5,15,3,9,12,22,0,0,234
0,50,9,25,11,40,4,20,1,1,12,21,7,22,5,10,3,6,10,30,6,12,8,26,2,4,267
6,18,11,40,7,24,5,10,2,4,9,25,10,30,0,50,1,0,3,6,8,26,4,12,12,20,265
10,30,0,50,12,24,2,4,9,25,11,40,8,30,7,27,4,12,5,15,1,2,6,18,3,9,286
11,40,6,12,9,25,12,23,5,10,10,30,3,9,2,6,1,2,7,23,8,27,4,8,0,50,265
10,30,12,23,8,26,0,50,11,40,6,18,9,25,7,30,1,1,2,4,3,9,5,20,4,4,280
9,25,6,18,10,30,5,10,2,4,11,40,4,12,3,9,1,0,7,27,8,27,0,0,12,23,225
5,15,11,40,1,2,7,21,4,12,3,12,9,25,10,30,2,4,12,19,8,22,0,0,6,12,214
10,30,11,40,1,2,0,50,9,25,8,30,6,24,12,25,7,23,3,6,5,15,4,12,2,2,284
7,24,12,22,11,40,0,50,2,4,1,1,9,25,10,30,8,22,6,24,3,6,4,12,5,10,270
9,25,11,40,1,3,12,26,8,21,3,9,2,6,4,8,7,24,10,30,6,18,0,0,5,5,215
4,12,12,23,11,40,6,18,3,6,7,23,2,4,9,25,5,15,8,24,1,3,0,0,10,0,193
9,25,8,25,1,4,7,22,11,40,2,6,12,21,10,30,5,20,6,24,4,8,0,0,3,6,231
11,40,1,1,4,12,2,4,10,30,12,24,0,0,8,21,3,6,9,25,5,10,7,24,6,6,203
5,10,12,23,8,27,11,40,9,25,6,18,10,30,7,28,3,9,4,12,2,4,1,1,0,0,227
8,25,2,6,4,16,3,12,11,40,7,27,9,25,1,1,10,30,5,15,12,22,0,0,6,12,231
10,30,1,1,11,40,3,6,8,28,2,0,12,21,0,50,9,25,6,12,5,20,7,25,4,12,270
3,12,8,28,7,25,5,10,9,25,4,8,1,2,10,30,12,24,6,18,0,0,11,40,2,4,226
10,30,1,4,3,9,9,25,2,4,4,8,7,19,6,18,0,0,12,25,5,5,11,40,8,0,187
12,24,11,40,3,6,0,50,7,27,6,18,1,1,10,30,2,2,4,8,8,18,9,25,5,20,269
10,30,9,25,6,18,7,26,3,12,12,25,1,3,8,23,4,4,0,50,5,5,2,2,11,40,263
9,25,1,1,5,15,7,26,4,8,3,9,10,30,6,18,0,50,8,13,12,19,2,2,11,0,216
4,16,10,30,9,25,5,10,11,40,3,6,1,1,8,27,2,2,12,22,7,22,0,0,6,12,213
5,15,7,27,10,30,12,21,11,40,1,2,6,18,2,8,3,3,4,4,9,25,0,0,8,0,193
5,10,2,4,11,40,1,1,8,28,3,6,12,24,9,25,10,30,6,18,4,8,0,0,7,20,214
4,12,3,12,12,23,6,12,9,25,1,0,2,2,5,15,8,22,10,30,7,25,0,0,11,0,178
11,40,5,15,3,12,6,18,9,25,1,4,8,22,10,30,7,26,12,27,0,0,4,8,2,0,227
8,26,4,16,2,6,10,30,3,6,5,15,1,1,11,40,9,25,12,23,7,25,6,12,0,0,225
5,10,9,25,10,30,11,40,7,27,1,2,4,12,12,28,8,17,3,12,6,18,2,2,0,0,223
6,18,10,30,4,12,2,4,8,29,5,15,11,40,1,4,12,19,7,19,0,0,3,9,9,0,199
3,6,8,25,2,4,1,1,6,12,10,30,4,8,9,25,11,40,0,0,12,15,7,23,5,20,209
7,25,11,40,8,16,9,25,10,30,1,4,6,18,2,8,4,8,5,20,3,9,12,27,0,0,230
8,26,6,24,10,30,3,6,11,40,5,15,2,4,7,29,9,25,1,1,12,27,0,0,4,20,247
3,9,6,18,9,25,4,12,10,30,2,4,1,0,12,21,5,5,0,0,8,26,7,21,11,40,211
10,30,3,6,4,8,9,25,5,15,2,6,12,22,1,2,6,12,0,0,7,27,8,0,11,0,153
10,30,2,4,4,8,6,18,1,2,5,10,8,26,3,6,0,0,7,28,11,40,12,16,9,25,213
4,8,6,18,8,29,0,50,11,40,9,25,10,30,7,24,1,2,2,4,3,6,12,18,5,10,264
11,40,9,25,6,18,1,2,8,22,3,12,5,20,10,30,12,24,4,12,2,6,7,19,0,0,230
8,26,0,50,5,15,1,2,2,2,7,25,9,25,12,25,10,30,11,40,6,12,4,16,3,12,280
9,25,11,40,5,15,4,8,1,0,8,29,10,30,2,8,7,26,6,12,12,27,0,0,3,6,226
5,20,11,40,8,27,9,25,4,12,10,30,3,9,2,6,1,1,7,25,0,0,12,26,6,18,239
3,6,4,12,1,2,10,30,7,26,2,6,11,40,5,15,0,0,6,18,12,20,8,0,9,25,200
7,24,1,1,11,40,9,25,8,22,2,2,10,30,4,8,6,24,5,10,0,0,3,12,12,26,224
2,4,11,40,3,12,7,23,12,23,1,3,10,30,4,8,6,18,8,19,0,0,9,0,5,5,185
10,30,1,3,11,40,8,23,4,16,12,20,6,12,5,20,2,4,7,20,9,25,3,6,0,0,219
5,10,11,40,2,4,7,19,10,30,1,1,8,26,9,25,4,12,3,6,12,23,0,0,6,12,208
9,25,10,30,4,8,2,4,5,15,7,25,1,1,11,40,8,29,12,23,3,6,6,12,0,0,218
8,26,11,40,1,2,9,25,0,50,4,12,5,10,2,4,3,9,12,18,7,22,6,12,10,0,230
9,25,8,22,11,40,2,8,3,12,10,30,7,25,6,24,5,15,12,22,1,2,0,0,4,4,229
11,40,2,8,8,22,10,30,6,18,12,22,5,10,4,16,9,25,7,25,3,12,1,3,0,0,231
7,28,12,25,4,12,3,6,5,15,2,4,1,1,0,0,8,0,6,6,10,30,9,0,11,40,167
5,15,2,8,11,40,9,25,8,22,10,30,4,12,7,25,12,23,3,9,6,18,1,0,0,0,227
8,24,1,2,3,12,2,4,7,24,6,24,9,25,11,40,0,0,12,27,10,30,5,20,4,8,240
10,30,4,12,0,50,9,25,1,1,7,27,6,12,3,3,8,26,12,19,11,40,2,4,5,5,254
4,12,9,25,2,8,1,0,3,3,7,24,11,40,10,30,12,21,0,0,5,15,6,12,8,15,205
1,1,4,16,7,24,12,22,11,40,8,27,10,30,6,24,0,0,5,15,2,2,3,6,9,0,207
9,25,3,12,11,40,10,30,12,26,8,22,2,6,4,12,6,12,0,50,1,3,5,10,7,0,248
10,30,1,1,9,25,2,2,8,19,7,23,6,18,4,12,5,10,3,3,12,22,11,40,0,0,205
4,16,8,26,1,1,10,30,2,4,12,24,5,20,0,0,3,3,6,12,9,0,7,10,11,0,146
5,10,9,25,10,30,2,4,7,24,8,25,6,18,1,1,0,0,12,18,3,6,11,40,4,12,213
7,23,12,24,1,2,10,30,3,6,5,10,4,12,6,12,2,2,8,18,11,40,9,25,0,0,204
10,30,2,4,11,40,5,10,12,21,8,22,1,2,9,25,4,8,3,6,0,0,6,12,7,12,192
8,23,11,40,6,24,1,1,10,30,0,50,9,25,4,12,3,9,12,24,5,15,7,18,2,8,279
8,23,3,12,10,30,4,12,11,40,2,6,5,10,0,50,7,24,9,25,1,4,6,18,12,20,274
11,40,12,22,9,25,4,8,8,26,10,30,6,18,2,4,3,12,5,10,7,24,1,2,0,0,221
10,30,2,6,4,8,7,25,0,50,6,18,5,10,12,26,1,1,3,9,8,0,9,0,11,0,183
10,30,1,2,7,24,11,40,9,25,6,18,3,9,0,50,5,15,8,16,2,8,4,12,12,17,266
11,40,3,9,12,23,10,30,8,26,1,3,7,25,9,25,2,4,6,24,5,15,0,0,4,8,232
5,15,7,21,8,25,4,16,3,9,6,18,12,21,11,40,9,25,2,4,10,30,1,0,0,0,224
8,26,9,25,5,15,6,18,10,30,11,40,0,50,1,1,12,23,2,2,4,4,7,27,3,6,267
10,30,1,3,3,6,4,12,7,19,11,40,5,15,12,23,2,4,8,26,0,0,9,25,6,12,215
5,15,3,12,2,6,9,25,11,40,7,26,12,26,1,1,10,30,6,18,8,7,0,0,4,8,214
5,10,2,4,7,24,9,25,1,3,8,21,4,16,3,6,10,30,12,24,0,0,6,18,11,0,181
10,30,1,2,3,6,8,9,7,25,11,40,2,4,12,26,6,24,4,8,0,0,9,25,5,5,204
5,20,9,25,7,21,2,6,10,30,1,3,4,8,8,27,3,3,6,18,12,26,0,0,11,40,227
12,25,4,12,2,6,5,10,3,6,6,12,8,9,9,25,10,30,0,0,7,23,1,1,11,40,199
5,15,12,23,8,22,3,6,10,30,2,4,9,25,7,24,6,18,1,0,4,4,0,0,11,40,211
10,30,11,40,5,10,9,25,8,18,4,12,6,12,7,23,3,9,2,8,1,4,12,23,0,0,214
8,29,5,15,6,18,11,40,7,24,1,1,4,16,9,25,10,30,12,25,2,4,0,0,3,9,236
11,40,2,6,9,25,4,12,3,6,6,18,5,10,1,1,7,23,12,21,10,30,8,6,0,0,198
12,22,3,6,6,12,7,24,11,40,2,4,9,25,8,22,1,1,10,30,5,10,0,0,4,4,200
2,6,10,30,11,40,9,25,8,26,4,16,7,21,6,18,0,50,3,15,5,15,12,27,1,2,291
11,40,4,16,12,23,6,18,10,30,9,25,3,12,5,10,1,1,2,0,0,0,7,25,8,0,200
0,50,10,30,9,25,2,4,4,12,3,6,7,25,6,18,11,40,1,1,8,24,12,27,5,0,262
11,40,0,50,12,25,9,25,1,3,7,26,5,15,10,30,8,25,4,12,3,6,6,18,2,4,279
1,3,10,30,2,2,9,25,4,12,11,40,7,27,0,50,5,15,12,22,3,6,6,12,8,0,244
11,40,9,25,12,25,10,30,3,9,2,4,8,21,6,24,1,2,4,12,0,50,5,5,7,0,247
2,8,6,18,5,15,9,25,1,2,11,40,8,17,10,30,7,23,12,24,4,16,0,0,3,3,221
12,23,11,40,6,18,3,6,10,30,4,8,1,2,5,10,7,23,2,2,0,0,8,10,9,0,172
8,27,2,4,7,26,1,2,5,15,12,24,4,16,9,25,3,3,6,24,11,40,10,30,0,0,236
9,25,8,22,3,9,7,27,4,8,1,1,6,18,2,8,0,0,5,10,11,40,12,16,10,30,214
8,25,4,12,10,30,5,15,2,2,7,19,11,40,3,9,6,12,1,0,9,25,0,0,12,25,214
10,30,9,25,8,26,4,12,2,6,11,40,5,15,3,9,7,27,1,4,12,25,6,12,0,0,231
7,24,2,8,5,15,9,25,8,28,6,18,3,9,4,16,10,30,1,1,12,18,0,0,11,0,192
7,28,11,40,5,15,9,25,3,9,6,18,8,17,10,30,4,12,1,2,12,25,2,2,0,0,223
4,8,2,4,3,9,10,30,8,24,12,24,1,0,9,25,6,12,11,40,5,10,0,0,7,0,186
4,16,5,10,9,25,8,29,3,9,10,30,12,22,1,1,6,12,0,0,11,40,2,2,7,17,213
8,25,9,25,10,30,3,12,4,16,12,21,1,0,11,40,2,2,6,12,7,22,0,0,5,25,230
10,30,9,25,2,4,8,26,5,15,6,12,11,40,3,12,4,12,1,2,7,28,0,50,12,21,277
0,50,8,26,9,25,2,8,5,20,6,30,4,20,11,40,3,9,7,27,1,1,12,18,10,30,304
9,25,12,23,11,40,6,18,4,12,5,15,10,30,3,9,7,22,8,17,1,1,2,4,0,0,216
2,6,10,30,8,22,1,0,3,12,11,40,6,12,4,8,9,25,5,10,12,22,7,22,0,0,209
4,16,9,25,10,30,5,15,7,27,1,1,12,22,2,2,3,9,6,18,11,40,0,0,8,0,205
9,25,3,12,10,30,11,40,0,50,4,8,8,28,1,2,7,27,6,18,12,23,5,20,2,2,285
10,30,5,15,2,8,8,29,3,12,12,24,1,0,9,25,0,0,6,6,4,12,11,0,7,30,191
2,4,8,22,9,25,3,12,10,30,1,1,11,40,7,23,6,18,5,20,12,26,4,12,0,0,233
3,6,4,16,9,25,8,28,1,1,12,23,6,24,5,10,10,30,7,18,0,0,2,4,11,0,185
4,12,3,6,10,30,11,40,8,28,9,25,12,23,5,20,6,18,7,24,2,4,1,1,0,0,231
8,22,11,40,9,25,2,6,10,30,1,2,5,20,3,6,4,12,6,18,7,21,12,25,0,0,227
9,25,1,2,10,30,7,25,5,15,3,9,11,40,2,6,8,26,4,8,6,18,0,0,12,25,229
9,25,2,4,1,2,5,15,10,30,7,25,8,24,12,24,11,40,3,12,4,8,6,12,0,0,221
11,40,3,12,4,8,8,21,2,8,7,23,12,20,1,3,0,0,6,12,10,30,5,15,9,0,192
8,25,2,8,9,25,1,3,10,30,12,22,7,24,6,12,11,40,4,12,5,10,3,12,0,0,223
6,18,10,30,9,25,8,26,4,12,0,50,2,4,5,15,3,9,7,21,11,40,1,3,12,15,268
11,40,12,22,1,1,4,12,9,25,10,30,3,3,5,10,2,8,8,29,6,24,0,0,7,0,204
4,8,2,8,5,15,9,25,11,40,6,18,3,9,1,0,7,23,12,26,10,30,0,0,8,0,202
7,26,9,25,0,50,10,30,5,10,11,40,8,28,3,9,6,18,1,1,12,23,4,8,2,2,270
10,30,1,3,3,9,11,40,8,24,9,25,2,2,4,8,6,24,0,0,5,10,7,28,12,26,229
2,8,3,9,7,27,9,25,8,22,5,15,12,27,10,30,11,40,4,12,1,4,0,0,6,18,237
9,25,3,6,8,23,10,30,12,21,5,10,2,4,1,2,7,26,6,24,4,12,11,40,0,0,223
5,15,9,25,12,24,11,40,6,12,2,6,1,4,10,30,3,9,4,4,7,23,0,0,8,0,192
8,23,3,12,12,23,4,16,11,40,1,2,7,25,2,4,9,25,10,30,5,15,6,18,0,0,233
2,4,12,23,7,21,5,15,8,18,10,30,1,2,3,6,9,25,4,4,6,18,0,0,11,40,206
9,25,1,1,4,8,8,23,7,20,10,30,2,4,11,40,5,10,12,23,0,50,6,12,3,3,249
5,20,2,4,7,21,3,6,8,29,4,8,1,1,11,40,9,25,10,30,0,0,6,24,12,19,227
